trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-003804-001-000-155,O-20260309-003912-001-000-156,BUY,FLAT,0,1,1773016684836679755,2026-03-09 00:38:04.836679755+00:00,1773016752182813091,2026-03-09 00:39:12.182813091+00:00,67346133336,6679.75,6678.75,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-003912-001-000-157,O-20260309-003942-001-000-158,SELL,FLAT,0,1,1773016752182813091,2026-03-09 00:39:12.182813091+00:00,1773016782719342408,2026-03-09 00:39:42.719342408+00:00,30536529317,6678.75,6675.25,['0.00 USD'],0.00052,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-003942-001-000-159,O-20260309-003959-001-000-160,BUY,FLAT,0,1,1773016782719342408,2026-03-09 00:39:42.719342408+00:00,1773016799885923302,2026-03-09 00:39:59.885923302+00:00,17166580894,6675.25,6675.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-003959-001-000-161,O-20260309-004005-001-000-162,SELL,FLAT,0,1,1773016799885923302,2026-03-09 00:39:59.885923302+00:00,1773016805239829183,2026-03-09 00:40:05.239829183+00:00,5353905881,6675.25,6675.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004005-001-000-163,O-20260309-004024-001-000-164,BUY,FLAT,0,1,1773016805239829183,2026-03-09 00:40:05.239829183+00:00,1773016824164004277,2026-03-09 00:40:24.164004277+00:00,18924175094,6675.0,6674.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004024-001-000-165,O-20260309-004033-001-000-166,SELL,FLAT,0,1,1773016824164004277,2026-03-09 00:40:24.164004277+00:00,1773016833502969191,2026-03-09 00:40:33.502969191+00:00,9338964914,6674.0,6673.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004033-001-000-167,O-20260309-004042-001-000-168,BUY,FLAT,0,1,1773016833502969191,2026-03-09 00:40:33.502969191+00:00,1773016842903846216,2026-03-09 00:40:42.903846216+00:00,9400877025,6673.0,6672.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004042-001-000-169,O-20260309-004234-001-000-170,SELL,FLAT,0,1,1773016842903846216,2026-03-09 00:40:42.903846216+00:00,1773016954508592007,2026-03-09 00:42:34.508592007+00:00,111604745791,6672.0,6670.75,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004234-001-000-171,O-20260309-004244-001-000-172,BUY,FLAT,0,1,1773016954508592007,2026-03-09 00:42:34.508592007+00:00,1773016964018888314,2026-03-09 00:42:44.018888314+00:00,9510296307,6670.75,6670.25,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004244-001-000-173,O-20260309-004255-001-000-174,SELL,FLAT,0,1,1773016964018888314,2026-03-09 00:42:44.018888314+00:00,1773016975454066005,2026-03-09 00:42:55.454066005+00:00,11435177691,6670.25,6670.75,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004255-001-000-175,O-20260309-004303-001-000-176,BUY,FLAT,0,1,1773016975454066005,2026-03-09 00:42:55.454066005+00:00,1773016983416900427,2026-03-09 00:43:03.416900427+00:00,7962834422,6670.75,6669.75,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004303-001-000-177,O-20260309-004306-001-000-178,SELL,FLAT,0,1,1773016983416900427,2026-03-09 00:43:03.416900427+00:00,1773016986405871139,2026-03-09 00:43:06.405871139+00:00,2988970712,6669.75,6670.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004306-001-000-179,O-20260309-004319-001-000-180,BUY,FLAT,0,1,1773016986405871139,2026-03-09 00:43:06.405871139+00:00,1773016999099777408,2026-03-09 00:43:19.099777408+00:00,12693906269,6670.0,6668.5,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004319-001-000-181,O-20260309-004326-001-000-182,SELL,FLAT,0,1,1773016999099777408,2026-03-09 00:43:19.099777408+00:00,1773017006617765778,2026-03-09 00:43:26.617765778+00:00,7517988370,6668.5,6668.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004326-001-000-183,O-20260309-004343-001-000-184,BUY,FLAT,0,1,1773017006617765778,2026-03-09 00:43:26.617765778+00:00,1773017023348890245,2026-03-09 00:43:43.348890245+00:00,16731124467,6668.5,6668.0,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004343-001-000-185,O-20260309-004431-001-000-186,SELL,FLAT,0,1,1773017023348890245,2026-03-09 00:43:43.348890245+00:00,1773017071641361123,2026-03-09 00:44:31.641361123+00:00,48292470878,6668.0,6669.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004431-001-000-187,O-20260309-004511-001-000-188,BUY,FLAT,0,1,1773017071641361123,2026-03-09 00:44:31.641361123+00:00,1773017111029540847,2026-03-09 00:45:11.029540847+00:00,39388179724,6669.0,6667.25,['0.00 USD'],-0.00026,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004511-001-000-189,O-20260309-004546-001-000-190,SELL,FLAT,0,1,1773017111029540847,2026-03-09 00:45:11.029540847+00:00,1773017146215648074,2026-03-09 00:45:46.215648074+00:00,35186107227,6667.25,6666.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004546-001-000-191,O-20260309-004605-001-000-192,BUY,FLAT,0,1,1773017146215648074,2026-03-09 00:45:46.215648074+00:00,1773017165516278179,2026-03-09 00:46:05.516278179+00:00,19300630105,6666.5,6668.75,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004605-001-000-193,O-20260309-004727-001-000-194,SELL,FLAT,0,1,1773017165516278179,2026-03-09 00:46:05.516278179+00:00,1773017247155310380,2026-03-09 00:47:27.155310380+00:00,81639032201,6668.75,6668.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004727-001-000-195,O-20260309-004800-001-000-196,BUY,FLAT,0,1,1773017247155310380,2026-03-09 00:47:27.155310380+00:00,1773017280885608973,2026-03-09 00:48:00.885608973+00:00,33730298593,6668.25,6665.75,['0.00 USD'],-0.00037,-2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004800-001-000-197,O-20260309-004808-001-000-198,SELL,FLAT,0,1,1773017280885608973,2026-03-09 00:48:00.885608973+00:00,1773017288283359862,2026-03-09 00:48:08.283359862+00:00,7397750889,6665.75,6664.0,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004808-001-000-199,O-20260309-004848-001-000-200,BUY,FLAT,0,1,1773017288283359862,2026-03-09 00:48:08.283359862+00:00,1773017328029226091,2026-03-09 00:48:48.029226091+00:00,39745866229,6664.0,6667.0,['0.00 USD'],0.00045,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004848-001-000-201,O-20260309-004954-001-000-202,SELL,FLAT,0,1,1773017328029226091,2026-03-09 00:48:48.029226091+00:00,1773017394333502000,2026-03-09 00:49:54.333502+00:00,66304275909,6667.0,6669.0,['0.00 USD'],-0.0003,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004954-001-000-203,O-20260309-005026-001-000-204,BUY,FLAT,0,1,1773017394333502000,2026-03-09 00:49:54.333502+00:00,1773017426880267551,2026-03-09 00:50:26.880267551+00:00,32546765551,6669.0,6668.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-005026-001-000-205,O-20260309-005047-001-000-206,SELL,FLAT,0,1,1773017426880267551,2026-03-09 00:50:26.880267551+00:00,1773017447585279547,2026-03-09 00:50:47.585279547+00:00,20705011996,6668.0,6668.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-005047-001-000-207,O-20260309-005119-001-000-208,BUY,FLAT,0,1,1773017447585279547,2026-03-09 00:50:47.585279547+00:00,1773017479856277477,2026-03-09 00:51:19.856277477+00:00,32270997930,6668.5,6667.75,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-005119-001-000-209,O-20260309-005235-001-000-210,SELL,FLAT,0,1,1773017479856277477,2026-03-09 00:51:19.856277477+00:00,1773017555590197303,2026-03-09 00:52:35.590197303+00:00,75733919826,6667.75,6666.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-005235-001-000-211,O-20260309-005355-001-000-212,BUY,FLAT,0,1,1773017555590197303,2026-03-09 00:52:35.590197303+00:00,1773017635331714303,2026-03-09 00:53:55.331714303+00:00,79741517000,6666.75,6665.25,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-005355-001-000-213,O-20260309-005358-001-000-214,SELL,FLAT,0,1,1773017635331714303,2026-03-09 00:53:55.331714303+00:00,1773017638271327013,2026-03-09 00:53:58.271327013+00:00,2939612710,6665.25,6666.75,['0.00 USD'],-0.00023,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-005358-001-000-215,O-20260309-005400-001-000-216,BUY,FLAT,0,1,1773017638271327013,2026-03-09 00:53:58.271327013+00:00,1773017640097276477,2026-03-09 00:54:00.097276477+00:00,1825949464,6666.75,6666.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-005400-001-000-217,O-20260309-005424-001-000-218,SELL,FLAT,0,1,1773017640097276477,2026-03-09 00:54:00.097276477+00:00,1773017664425834877,2026-03-09 00:54:24.425834877+00:00,24328558400,6666.5,6665.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-005424-001-000-219,O-20260309-005432-001-000-220,BUY,FLAT,0,1,1773017664425834877,2026-03-09 00:54:24.425834877+00:00,1773017672693098850,2026-03-09 00:54:32.693098850+00:00,8267263973,6665.5,6664.0,['0.00 USD'],-0.00023,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-005432-001-000-221,O-20260309-005440-001-000-222,SELL,FLAT,0,1,1773017672693098850,2026-03-09 00:54:32.693098850+00:00,1773017680336644658,2026-03-09 00:54:40.336644658+00:00,7643545808,6664.0,6664.75,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-005440-001-000-223,O-20260309-005444-001-000-224,BUY,FLAT,0,1,1773017680336644658,2026-03-09 00:54:40.336644658+00:00,1773017684185663331,2026-03-09 00:54:44.185663331+00:00,3849018673,6664.75,6663.0,['0.00 USD'],-0.00026,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-005444-001-000-225,O-20260309-005609-001-000-226,SELL,FLAT,0,1,1773017684185663331,2026-03-09 00:54:44.185663331+00:00,1773017769505056168,2026-03-09 00:56:09.505056168+00:00,85319392837,6663.0,6662.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-005609-001-000-227,O-20260309-005809-001-000-228,BUY,FLAT,0,1,1773017769505056168,2026-03-09 00:56:09.505056168+00:00,1773017889789118301,2026-03-09 00:58:09.789118301+00:00,120284062133,6662.75,6665.0,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-005809-001-000-229,O-20260309-005911-001-000-230,SELL,FLAT,0,1,1773017889789118301,2026-03-09 00:58:09.789118301+00:00,1773017951066584904,2026-03-09 00:59:11.066584904+00:00,61277466603,6665.0,6665.5,['0.00 USD'],-8e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-005911-001-000-231,O-20260309-005951-001-000-232,BUY,FLAT,0,1,1773017951066584904,2026-03-09 00:59:11.066584904+00:00,1773017991744654522,2026-03-09 00:59:51.744654522+00:00,40678069618,6665.5,6668.0,['0.00 USD'],0.00038,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-005951-001-000-233,O-20260309-010002-001-000-234,SELL,FLAT,0,1,1773017991744654522,2026-03-09 00:59:51.744654522+00:00,1773018002339644403,2026-03-09 01:00:02.339644403+00:00,10594989881,6668.0,6669.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-010002-001-000-235,O-20260309-010034-001-000-236,BUY,FLAT,0,1,1773018002339644403,2026-03-09 01:00:02.339644403+00:00,1773018034420876231,2026-03-09 01:00:34.420876231+00:00,32081231828,6669.0,6668.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-010034-001-000-237,O-20260309-010043-001-000-238,SELL,FLAT,0,1,1773018034420876231,2026-03-09 01:00:34.420876231+00:00,1773018043901112378,2026-03-09 01:00:43.901112378+00:00,9480236147,6668.0,6667.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-010043-001-000-239,O-20260309-010048-001-000-240,BUY,FLAT,0,1,1773018043901112378,2026-03-09 01:00:43.901112378+00:00,1773018048157709705,2026-03-09 01:00:48.157709705+00:00,4256597327,6667.5,6667.0,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-010048-001-000-241,O-20260309-010055-001-000-242,SELL,FLAT,0,1,1773018048157709705,2026-03-09 01:00:48.157709705+00:00,1773018055160263491,2026-03-09 01:00:55.160263491+00:00,7002553786,6667.0,6666.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-010055-001-000-243,O-20260309-010134-001-000-244,BUY,FLAT,0,1,1773018055160263491,2026-03-09 01:00:55.160263491+00:00,1773018094277157814,2026-03-09 01:01:34.277157814+00:00,39116894323,6666.75,6670.0,['0.00 USD'],0.00049,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-010134-001-000-245,O-20260309-010138-001-000-246,SELL,FLAT,0,1,1773018094277157814,2026-03-09 01:01:34.277157814+00:00,1773018098117519973,2026-03-09 01:01:38.117519973+00:00,3840362159,6670.0,6670.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-010138-001-000-247,O-20260309-010143-001-000-248,BUY,FLAT,0,1,1773018098117519973,2026-03-09 01:01:38.117519973+00:00,1773018103628176959,2026-03-09 01:01:43.628176959+00:00,5510656986,6670.0,6669.25,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-010143-001-000-249,O-20260309-010229-001-000-250,SELL,FLAT,0,1,1773018103628176959,2026-03-09 01:01:43.628176959+00:00,1773018149786726447,2026-03-09 01:02:29.786726447+00:00,46158549488,6669.25,6672.0,['0.00 USD'],-0.00041,-2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-010229-001-000-251,O-20260309-010238-001-000-252,BUY,FLAT,0,1,1773018149786726447,2026-03-09 01:02:29.786726447+00:00,1773018158563492448,2026-03-09 01:02:38.563492448+00:00,8776766001,6672.0,6668.0,['0.00 USD'],-0.0006,-4.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-010238-001-000-253,O-20260309-010246-001-000-254,SELL,FLAT,0,1,1773018158563492448,2026-03-09 01:02:38.563492448+00:00,1773018166105993434,2026-03-09 01:02:46.105993434+00:00,7542500986,6668.0,6671.0,['0.00 USD'],-0.00045,-3.00 USD,False
