trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-015,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-015,MARKET,BUY,1,GTC,False,False,1,TAKER,6599.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000346-001-000-22,,40fbd573-5ed8-45fa-9128-917ec0a0f797,2026-04-06 00:03:46.378301014+00:00,2026-04-06 00:03:46.378301014+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-016,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-016,MARKET,SELL,1,GTC,False,False,1,TAKER,6599.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000359-001-000-24,,d7958a4b-30b2-4a0e-8c49-9f41819ade36,2026-04-06 00:03:59.540970857+00:00,2026-04-06 00:03:59.540970857+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-017,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-017,MARKET,BUY,1,GTC,False,False,1,TAKER,6599.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000400-001-000-25,,6e98d7d2-32af-4daf-bde9-d9726d0237b5,2026-04-06 00:04:00.670226187+00:00,2026-04-06 00:04:00.670226187+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-018,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-018,MARKET,SELL,1,GTC,False,False,1,TAKER,6599.25,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000404-001-000-27,,f964a3cd-2ffd-4a04-a61d-4cb0e67b6b67,2026-04-06 00:04:04.911941518+00:00,2026-04-06 00:04:04.911941518+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-019,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-019,MARKET,BUY,1,GTC,False,False,1,TAKER,6599.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000407-001-000-28,,a3e25c3b-c3e6-4ff7-9812-7e8c78f0bfb7,2026-04-06 00:04:07.490523305+00:00,2026-04-06 00:04:07.490523305+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-020,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-020,MARKET,SELL,1,GTC,False,False,1,TAKER,6599.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000416-001-000-30,,d69e0b5d-dfb3-42fa-82ee-16560bbd6c80,2026-04-06 00:04:16.409264478+00:00,2026-04-06 00:04:16.409264478+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-021,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-021,MARKET,BUY,1,GTC,False,False,1,TAKER,6599.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000418-001-000-31,,fea66347-d427-4d48-83e6-34c004c2635f,2026-04-06 00:04:18.670059535+00:00,2026-04-06 00:04:18.670059535+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-022,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-022,MARKET,SELL,1,GTC,False,False,1,TAKER,6603.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000501-001-000-33,,de293e19-4ad9-46bf-80ad-9a54ef61ca70,2026-04-06 00:05:01.284929080+00:00,2026-04-06 00:05:01.284929080+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-023,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-023,MARKET,SELL,1,GTC,False,False,1,TAKER,6603.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000502-001-000-34,,996ff4b8-c10f-4d23-b0f8-4dfb1bde91b7,2026-04-06 00:05:02.311752564+00:00,2026-04-06 00:05:02.311752564+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-024,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-024,MARKET,BUY,1,GTC,False,False,1,TAKER,6601.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000538-001-000-36,,d375efe8-eb3a-49fd-acc4-adfdc9fddf42,2026-04-06 00:05:38.317368912+00:00,2026-04-06 00:05:38.317368912+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-025,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-025,MARKET,BUY,1,GTC,False,False,1,TAKER,6601.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000542-001-000-37,,0631cf11-444d-46fd-87ec-62838214ab70,2026-04-06 00:05:42.691760700+00:00,2026-04-06 00:05:42.691760700+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-026,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-026,MARKET,SELL,1,GTC,False,False,1,TAKER,6601.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000552-001-000-39,,308c71b0-8bd2-4326-9c9a-405ba80e6a73,2026-04-06 00:05:52.951598153+00:00,2026-04-06 00:05:52.951598153+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-027,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-027,MARKET,SELL,1,GTC,False,False,1,TAKER,6601.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000555-001-000-40,,b7dd4650-6bd2-4cd9-83fd-08eac446800d,2026-04-06 00:05:55.126156397+00:00,2026-04-06 00:05:55.126156397+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-028,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-028,MARKET,BUY,1,GTC,False,False,1,TAKER,6601.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000600-001-000-42,,8db03155-5f2e-4d9f-aced-b6571e361b7d,2026-04-06 00:06:00.028348263+00:00,2026-04-06 00:06:00.028348263+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-029,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-029,MARKET,BUY,1,GTC,False,False,1,TAKER,6601.25,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000601-001-000-43,,e98c191e-5f46-4153-9d52-5e47f80c73e8,2026-04-06 00:06:01.069751401+00:00,2026-04-06 00:06:01.069751401+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-030,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-030,MARKET,SELL,1,GTC,False,False,1,TAKER,6602.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000634-001-000-45,,993e3bc2-8455-4293-a131-7f8539d3d058,2026-04-06 00:06:34.271435260+00:00,2026-04-06 00:06:34.271435260+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-031,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-031,MARKET,SELL,1,GTC,False,False,1,TAKER,6602.75,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000637-001-000-46,,41c80608-6668-4a37-ad51-0a6b5d54b6cf,2026-04-06 00:06:37.383091042+00:00,2026-04-06 00:06:37.383091042+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-032,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-032,MARKET,BUY,1,GTC,False,False,1,TAKER,6602.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000659-001-000-48,,ed818339-9f1a-4306-9509-6743dc091925,2026-04-06 00:06:59.079935629+00:00,2026-04-06 00:06:59.079935629+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-033,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-033,MARKET,BUY,1,GTC,False,False,1,TAKER,6602.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000704-001-000-49,,13351712-6d83-48d3-88bf-faadcc6d08c1,2026-04-06 00:07:04.594345588+00:00,2026-04-06 00:07:04.594345588+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-034,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-034,MARKET,SELL,1,GTC,False,False,1,TAKER,6603.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000734-001-000-51,,420f3f3c-e8f6-4fe9-841a-7fcd554c74ee,2026-04-06 00:07:34.067761995+00:00,2026-04-06 00:07:34.067761995+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-035,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-035,MARKET,SELL,1,GTC,False,False,1,TAKER,6602.75,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000735-001-000-52,,e5d0b615-d602-47be-9490-153bbd9418bf,2026-04-06 00:07:35.200979711+00:00,2026-04-06 00:07:35.200979711+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-036,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-036,MARKET,BUY,1,GTC,False,False,1,TAKER,6602.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000738-001-000-54,,94a1f4ec-afe0-4bee-92c8-fdad38f192a8,2026-04-06 00:07:38.728810952+00:00,2026-04-06 00:07:38.728810952+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-037,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-037,MARKET,BUY,1,GTC,False,False,1,TAKER,6602.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000743-001-000-55,,0d6249d4-f487-477a-ad92-a11da8b05484,2026-04-06 00:07:43.794380252+00:00,2026-04-06 00:07:43.794380252+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-038,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-038,MARKET,SELL,1,GTC,False,False,1,TAKER,6602.75,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000800-001-000-57,,244ac99a-7ea4-4519-b0df-e4e178ac5b46,2026-04-06 00:08:00.431393245+00:00,2026-04-06 00:08:00.431393245+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-039,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-039,MARKET,BUY,1,GTC,False,False,1,TAKER,6603.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000802-001-000-58,,1724e2e8-99e8-4a9a-9e76-4aed6663da5d,2026-04-06 00:08:02.239674297+00:00,2026-04-06 00:08:02.239674297+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-040,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-040,MARKET,SELL,1,GTC,False,False,1,TAKER,6602.75,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000821-001-000-60,,a6fb22d2-7b17-44c1-b2b6-fd567f4decc0,2026-04-06 00:08:21.021302575+00:00,2026-04-06 00:08:21.021302575+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-041,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-041,MARKET,SELL,1,GTC,False,False,1,TAKER,6603.25,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000833-001-000-61,,90ba8293-57d3-47a1-9569-b2a0d09d759b,2026-04-06 00:08:33.061899231+00:00,2026-04-06 00:08:33.061899231+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-042,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-042,MARKET,BUY,1,GTC,False,False,1,TAKER,6603.25,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000836-001-000-63,,6519866f-6b36-4967-bdf9-9f02b2eca1b9,2026-04-06 00:08:36.754931182+00:00,2026-04-06 00:08:36.754931182+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-043,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-043,MARKET,SELL,1,GTC,False,False,1,TAKER,6603.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000837-001-000-64,,3975749e-5839-4339-b291-49be43bba996,2026-04-06 00:08:37.782263145+00:00,2026-04-06 00:08:37.782263145+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-044,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-044,MARKET,BUY,1,GTC,False,False,1,TAKER,6603.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000847-001-000-66,,f04c8b42-552d-49b2-bb9e-e268efd219c3,2026-04-06 00:08:47.916396622+00:00,2026-04-06 00:08:47.916396622+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-045,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-045,MARKET,BUY,1,GTC,False,False,1,TAKER,6603.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000849-001-000-67,,90055b52-15e9-4f1f-938c-0e33563460b0,2026-04-06 00:08:49.112127545+00:00,2026-04-06 00:08:49.112127545+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-046,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-046,MARKET,SELL,1,GTC,False,False,1,TAKER,6603.25,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000853-001-000-69,,88f59c62-73bf-4d9f-8286-4160bfaeaf98,2026-04-06 00:08:53.351911817+00:00,2026-04-06 00:08:53.351911817+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-047,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-047,MARKET,SELL,1,GTC,False,False,1,TAKER,6603.25,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000856-001-000-70,,f05ac118-4445-429f-b35d-fb353d7cf9d9,2026-04-06 00:08:56.513550958+00:00,2026-04-06 00:08:56.513550958+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-048,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-048,MARKET,BUY,1,GTC,False,False,1,TAKER,6602.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000927-001-000-72,,bf518f37-a820-4e3a-a76f-f5cbc89b8432,2026-04-06 00:09:27.240551630+00:00,2026-04-06 00:09:27.240551630+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-049,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-049,MARKET,BUY,1,GTC,False,False,1,TAKER,6602.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000928-001-000-73,,e89eb7f0-6b54-498a-bf92-551be8e83561,2026-04-06 00:09:28.552590241+00:00,2026-04-06 00:09:28.552590241+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-050,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-050,MARKET,SELL,1,GTC,False,False,1,TAKER,6602.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000932-001-000-75,,c269ec11-b281-49b0-bb00-d5930b5666c4,2026-04-06 00:09:32.594942886+00:00,2026-04-06 00:09:32.594942886+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-051,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-051,MARKET,SELL,1,GTC,False,False,1,TAKER,6602.25,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-000933-001-000-76,,e485e6a4-169d-4c39-93dc-4443e224b3d3,2026-04-06 00:09:33.614787668+00:00,2026-04-06 00:09:33.614787668+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-052,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-052,MARKET,BUY,1,GTC,False,False,1,TAKER,6600.25,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-001032-001-000-78,,7034f1a5-0f65-4926-ad50-6e5654ebbfb8,2026-04-06 00:10:32.806595345+00:00,2026-04-06 00:10:32.806595345+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-053,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-053,MARKET,BUY,1,GTC,False,False,1,TAKER,6600.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-001033-001-000-79,,30cf37be-21ee-4f5b-9d10-88b348682418,2026-04-06 00:10:33.866236982+00:00,2026-04-06 00:10:33.866236982+00:00
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-1-054,MESM6.GLBX-OracleStrategy-000,GLBX-001,GLBX-1-054,MARKET,SELL,1,GTC,False,False,1,TAKER,6600.75,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-001038-001-000-81,,caa881c4-64c5-41ed-b869-3a968e7de87f,2026-04-06 00:10:38.224428162+00:00,2026-04-06 00:10:38.224428162+00:00
