trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-103731-001-000-1160,O-20260310-103749-001-000-1161,SELL,FLAT,0,1,1773139051738692565,2026-03-10 10:37:31.738692565+00:00,1773139069985869520,2026-03-10 10:37:49.985869520+00:00,18247176955,6856.0,6855.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-103749-001-000-1162,O-20260310-103808-001-000-1163,BUY,FLAT,0,1,1773139069985869520,2026-03-10 10:37:49.985869520+00:00,1773139088495478059,2026-03-10 10:38:08.495478059+00:00,18509608539,6855.0,6856.5,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-103808-001-000-1164,O-20260310-103852-001-000-1165,SELL,FLAT,0,1,1773139088495478059,2026-03-10 10:38:08.495478059+00:00,1773139132358914293,2026-03-10 10:38:52.358914293+00:00,43863436234,6856.5,6856.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-103852-001-000-1166,O-20260310-103857-001-000-1167,BUY,FLAT,0,1,1773139132358914293,2026-03-10 10:38:52.358914293+00:00,1773139137508857686,2026-03-10 10:38:57.508857686+00:00,5149943393,6856.0,6854.75,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-103857-001-000-1168,O-20260310-103905-001-000-1169,SELL,FLAT,0,1,1773139137508857686,2026-03-10 10:38:57.508857686+00:00,1773139145846266623,2026-03-10 10:39:05.846266623+00:00,8337408937,6854.75,6854.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-103905-001-000-1170,O-20260310-103910-001-000-1171,BUY,FLAT,0,1,1773139145846266623,2026-03-10 10:39:05.846266623+00:00,1773139150038161288,2026-03-10 10:39:10.038161288+00:00,4191894665,6854.5,6855.75,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-103910-001-000-1172,O-20260310-103925-001-000-1173,SELL,FLAT,0,1,1773139150038161288,2026-03-10 10:39:10.038161288+00:00,1773139165992480316,2026-03-10 10:39:25.992480316+00:00,15954319028,6855.75,6854.5,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-103925-001-000-1174,O-20260310-104113-001-000-1175,BUY,FLAT,0,1,1773139165992480316,2026-03-10 10:39:25.992480316+00:00,1773139273359584976,2026-03-10 10:41:13.359584976+00:00,107367104660,6854.5,6858.75,['0.00 USD'],0.00062,4.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-104113-001-000-1176,O-20260310-104116-001-000-1177,SELL,FLAT,0,1,1773139273359584976,2026-03-10 10:41:13.359584976+00:00,1773139276754119819,2026-03-10 10:41:16.754119819+00:00,3394534843,6858.75,6858.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-104116-001-000-1178,O-20260310-104137-001-000-1179,BUY,FLAT,0,1,1773139276754119819,2026-03-10 10:41:16.754119819+00:00,1773139297792445421,2026-03-10 10:41:37.792445421+00:00,21038325602,6858.75,6859.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-104213-001-000-1181,O-20260310-104218-001-000-1182,SELL,FLAT,0,1,1773139333470158208,2026-03-10 10:42:13.470158208+00:00,1773139338492947320,2026-03-10 10:42:18.492947320+00:00,5022789112,6858.5,6859.25,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-104229-001-000-1184,O-20260310-104238-001-000-1185,BUY,FLAT,0,1,1773139349728326933,2026-03-10 10:42:29.728326933+00:00,1773139358032843890,2026-03-10 10:42:38.032843890+00:00,8304516957,6860.5,6860.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-104304-001-000-1187,O-20260310-104326-001-000-1188,SELL,FLAT,0,1,1773139384770502469,2026-03-10 10:43:04.770502469+00:00,1773139406691476496,2026-03-10 10:43:26.691476496+00:00,21920974027,6861.75,6862.5,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-104329-001-000-1190,O-20260310-104453-001-000-1191,SELL,FLAT,0,1,1773139409946835151,2026-03-10 10:43:29.946835151+00:00,1773139493189982859,2026-03-10 10:44:53.189982859+00:00,83243147708,6863.25,6863.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-104643-001-000-1193,O-20260310-104702-001-000-1194,BUY,FLAT,0,1,1773139603754405528,2026-03-10 10:46:43.754405528+00:00,1773139622607194597,2026-03-10 10:47:02.607194597+00:00,18852789069,6859.75,6860.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-104715-001-000-1196,O-20260310-104737-001-000-1197,BUY,FLAT,0,1,1773139635848294744,2026-03-10 10:47:15.848294744+00:00,1773139657382098219,2026-03-10 10:47:37.382098219+00:00,21533803475,6860.0,6860.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-104848-001-000-1199,O-20260310-104912-001-000-1200,SELL,FLAT,0,1,1773139728126936501,2026-03-10 10:48:48.126936501+00:00,1773139752395630546,2026-03-10 10:49:12.395630546+00:00,24268694045,6861.0,6860.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-104912-001-000-1201,O-20260310-105131-001-000-1202,BUY,FLAT,0,1,1773139752395630546,2026-03-10 10:49:12.395630546+00:00,1773139891744446379,2026-03-10 10:51:31.744446379+00:00,139348815833,6860.75,6862.0,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-105131-001-000-1203,O-20260310-105206-001-000-1204,SELL,FLAT,0,1,1773139891744446379,2026-03-10 10:51:31.744446379+00:00,1773139926152944482,2026-03-10 10:52:06.152944482+00:00,34408498103,6862.0,6864.5,['0.00 USD'],-0.00036,-2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-105206-001-000-1205,O-20260310-105837-001-000-1206,BUY,FLAT,0,1,1773139926152944482,2026-03-10 10:52:06.152944482+00:00,1773140317544509973,2026-03-10 10:58:37.544509973+00:00,391391565491,6864.5,6865.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-105837-001-000-1207,O-20260310-110008-001-000-1208,SELL,FLAT,0,1,1773140317544509973,2026-03-10 10:58:37.544509973+00:00,1773140408049293231,2026-03-10 11:00:08.049293231+00:00,90504783258,6865.25,6864.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110008-001-000-1209,O-20260310-110017-001-000-1210,BUY,FLAT,0,1,1773140408049293231,2026-03-10 11:00:08.049293231+00:00,1773140417283738672,2026-03-10 11:00:17.283738672+00:00,9234445441,6864.5,6864.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110017-001-000-1211,O-20260310-110115-001-000-1212,SELL,FLAT,0,1,1773140417283738672,2026-03-10 11:00:17.283738672+00:00,1773140475343357569,2026-03-10 11:01:15.343357569+00:00,58059618897,6864.5,6864.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110115-001-000-1213,O-20260310-110136-001-000-1214,BUY,FLAT,0,1,1773140475343357569,2026-03-10 11:01:15.343357569+00:00,1773140496392254875,2026-03-10 11:01:36.392254875+00:00,21048897306,6864.0,6862.5,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110136-001-000-1215,O-20260310-110150-001-000-1216,SELL,FLAT,0,1,1773140496392254875,2026-03-10 11:01:36.392254875+00:00,1773140510252721801,2026-03-10 11:01:50.252721801+00:00,13860466926,6862.5,6862.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110205-001-000-1218,O-20260310-110253-001-000-1219,BUY,FLAT,0,1,1773140525831989312,2026-03-10 11:02:05.831989312+00:00,1773140573149800415,2026-03-10 11:02:53.149800415+00:00,47317811103,6861.25,6860.5,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110324-001-000-1221,O-20260310-110432-001-000-1222,BUY,FLAT,0,1,1773140604752278503,2026-03-10 11:03:24.752278503+00:00,1773140672522575831,2026-03-10 11:04:32.522575831+00:00,67770297328,6860.0,6867.25,['0.00 USD'],0.00106,7.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110433-001-000-1224,O-20260310-110440-001-000-1225,BUY,FLAT,0,1,1773140673988869283,2026-03-10 11:04:33.988869283+00:00,1773140680331454359,2026-03-10 11:04:40.331454359+00:00,6342585076,6868.0,6868.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110442-001-000-1227,O-20260310-110451-001-000-1228,BUY,FLAT,0,1,1773140682463852197,2026-03-10 11:04:42.463852197+00:00,1773140691251689334,2026-03-10 11:04:51.251689334+00:00,8787837137,6871.75,6870.25,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110451-001-000-1229,O-20260310-110509-001-000-1230,SELL,FLAT,0,1,1773140691251689334,2026-03-10 11:04:51.251689334+00:00,1773140709036089575,2026-03-10 11:05:09.036089575+00:00,17784400241,6870.25,6870.75,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110510-001-000-1232,O-20260310-110517-001-000-1233,BUY,FLAT,0,1,1773140710206024926,2026-03-10 11:05:10.206024926+00:00,1773140717648634748,2026-03-10 11:05:17.648634748+00:00,7442609822,6871.25,6873.75,['0.00 USD'],0.00036,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110517-001-000-1234,O-20260310-110518-001-000-1235,SELL,FLAT,0,1,1773140717648634748,2026-03-10 11:05:17.648634748+00:00,1773140718809912035,2026-03-10 11:05:18.809912035+00:00,1161277287,6873.75,6874.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110520-001-000-1237,O-20260310-110539-001-000-1238,SELL,FLAT,0,1,1773140720922270799,2026-03-10 11:05:20.922270799+00:00,1773140739456445831,2026-03-10 11:05:39.456445831+00:00,18534175032,6873.0,6872.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110549-001-000-1240,O-20260310-110552-001-000-1241,SELL,FLAT,0,1,1773140749086056389,2026-03-10 11:05:49.086056389+00:00,1773140752231213898,2026-03-10 11:05:52.231213898+00:00,3145157509,6872.5,6874.25,['0.00 USD'],-0.00025,-1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110557-001-000-1243,O-20260310-110626-001-000-1244,SELL,FLAT,0,1,1773140757844975023,2026-03-10 11:05:57.844975023+00:00,1773140786692506212,2026-03-10 11:06:26.692506212+00:00,28847531189,6874.5,6869.0,['0.00 USD'],0.0008,5.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110626-001-000-1245,O-20260310-110633-001-000-1246,BUY,FLAT,0,1,1773140786692506212,2026-03-10 11:06:26.692506212+00:00,1773140793128586098,2026-03-10 11:06:33.128586098+00:00,6436079886,6869.0,6869.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110633-001-000-1247,O-20260310-110638-001-000-1248,SELL,FLAT,0,1,1773140793128586098,2026-03-10 11:06:33.128586098+00:00,1773140798951896701,2026-03-10 11:06:38.951896701+00:00,5823310603,6869.0,6868.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110645-001-000-1250,O-20260310-110650-001-000-1251,BUY,FLAT,0,1,1773140805950918218,2026-03-10 11:06:45.950918218+00:00,1773140810015346831,2026-03-10 11:06:50.015346831+00:00,4064428613,6865.75,6866.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110650-001-000-1252,O-20260310-110742-001-000-1253,SELL,FLAT,0,1,1773140810015346831,2026-03-10 11:06:50.015346831+00:00,1773140862543978600,2026-03-10 11:07:42.543978600+00:00,52528631769,6866.75,6863.5,['0.00 USD'],0.00047,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110742-001-000-1254,O-20260310-110855-001-000-1255,BUY,FLAT,0,1,1773140862543978600,2026-03-10 11:07:42.543978600+00:00,1773140935098657201,2026-03-10 11:08:55.098657201+00:00,72554678601,6863.5,6860.5,['0.00 USD'],-0.00044,-3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110855-001-000-1256,O-20260310-110953-001-000-1257,SELL,FLAT,0,1,1773140935098657201,2026-03-10 11:08:55.098657201+00:00,1773140993621044994,2026-03-10 11:09:53.621044994+00:00,58522387793,6860.5,6860.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-110959-001-000-1259,O-20260310-111453-001-000-1260,SELL,FLAT,0,1,1773140999223677266,2026-03-10 11:09:59.223677266+00:00,1773141293288160880,2026-03-10 11:14:53.288160880+00:00,294064483614,6859.75,6853.75,['0.00 USD'],0.00087,6.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-111453-001-000-1261,O-20260310-111515-001-000-1262,BUY,FLAT,0,1,1773141293288160880,2026-03-10 11:14:53.288160880+00:00,1773141315011581936,2026-03-10 11:15:15.011581936+00:00,21723421056,6853.75,6855.75,['0.00 USD'],0.00029,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-111515-001-000-1263,O-20260310-111659-001-000-1264,SELL,FLAT,0,1,1773141315011581936,2026-03-10 11:15:15.011581936+00:00,1773141419594240626,2026-03-10 11:16:59.594240626+00:00,104582658690,6855.75,6854.0,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-111659-001-000-1265,O-20260310-111727-001-000-1266,BUY,FLAT,0,1,1773141419594240626,2026-03-10 11:16:59.594240626+00:00,1773141447542400930,2026-03-10 11:17:27.542400930+00:00,27948160304,6854.0,6854.75,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-111727-001-000-1267,O-20260310-111813-001-000-1268,SELL,FLAT,0,1,1773141447542400930,2026-03-10 11:17:27.542400930+00:00,1773141493019596456,2026-03-10 11:18:13.019596456+00:00,45477195526,6854.75,6854.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-111813-001-000-1269,O-20260310-111845-001-000-1270,BUY,FLAT,0,1,1773141493019596456,2026-03-10 11:18:13.019596456+00:00,1773141525991337805,2026-03-10 11:18:45.991337805+00:00,32971741349,6854.0,6854.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-111845-001-000-1271,O-20260310-111909-001-000-1272,SELL,FLAT,0,1,1773141525991337805,2026-03-10 11:18:45.991337805+00:00,1773141549872956168,2026-03-10 11:19:09.872956168+00:00,23881618363,6854.0,6852.0,['0.00 USD'],0.00029,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-111909-001-000-1273,O-20260310-111950-001-000-1274,BUY,FLAT,0,1,1773141549872956168,2026-03-10 11:19:09.872956168+00:00,1773141590334792255,2026-03-10 11:19:50.334792255+00:00,40461836087,6852.0,6850.0,['0.00 USD'],-0.00029,-2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-111950-001-000-1275,O-20260310-111958-001-000-1276,SELL,FLAT,0,1,1773141590334792255,2026-03-10 11:19:50.334792255+00:00,1773141598411574131,2026-03-10 11:19:58.411574131+00:00,8076781876,6850.0,6849.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-112005-001-000-1278,O-20260310-112230-001-000-1279,SELL,FLAT,0,1,1773141605524653151,2026-03-10 11:20:05.524653151+00:00,1773141750576303319,2026-03-10 11:22:30.576303319+00:00,145051650168,6849.75,6853.0,['0.00 USD'],-0.00047,-3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-112243-001-000-1281,O-20260310-112333-001-000-1282,SELL,FLAT,0,1,1773141763213381320,2026-03-10 11:22:43.213381320+00:00,1773141813406140379,2026-03-10 11:23:33.406140379+00:00,50192759059,6852.5,6854.75,['0.00 USD'],-0.00033,-2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-112358-001-000-1284,O-20260310-112446-001-000-1285,BUY,FLAT,0,1,1773141838425705797,2026-03-10 11:23:58.425705797+00:00,1773141886300192003,2026-03-10 11:24:46.300192003+00:00,47874486206,6855.0,6854.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-112516-001-000-1287,O-20260310-112629-001-000-1288,BUY,FLAT,0,1,1773141916898732923,2026-03-10 11:25:16.898732923+00:00,1773141989218930491,2026-03-10 11:26:29.218930491+00:00,72320197568,6856.0,6855.25,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-112708-001-000-1290,O-20260310-112729-001-000-1291,BUY,FLAT,0,1,1773142028198608336,2026-03-10 11:27:08.198608336+00:00,1773142049225541725,2026-03-10 11:27:29.225541725+00:00,21026933389,6855.25,6853.75,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-112744-001-000-1293,O-20260310-112803-001-000-1294,BUY,FLAT,0,1,1773142064076018543,2026-03-10 11:27:44.076018543+00:00,1773142083836423825,2026-03-10 11:28:03.836423825+00:00,19760405282,6853.75,6852.75,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-112805-001-000-1296,O-20260310-113206-001-000-1297,SELL,FLAT,0,1,1773142085560666933,2026-03-10 11:28:05.560666933+00:00,1773142326540648192,2026-03-10 11:32:06.540648192+00:00,240979981259,6853.0,6849.0,['0.00 USD'],0.00058,4.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-113206-001-000-1298,O-20260310-113210-001-000-1299,BUY,FLAT,0,1,1773142326540648192,2026-03-10 11:32:06.540648192+00:00,1773142330628242338,2026-03-10 11:32:10.628242338+00:00,4087594146,6849.0,6848.0,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-113210-001-000-1300,O-20260310-113224-001-000-1301,SELL,FLAT,0,1,1773142330628242338,2026-03-10 11:32:10.628242338+00:00,1773142344264445861,2026-03-10 11:32:24.264445861+00:00,13636203523,6848.0,6848.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-113233-001-000-1303,O-20260310-113311-001-000-1304,SELL,FLAT,0,1,1773142353912563525,2026-03-10 11:32:33.912563525+00:00,1773142391876054355,2026-03-10 11:33:11.876054355+00:00,37963490830,6848.5,6848.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-113349-001-000-1306,O-20260310-113403-001-000-1307,SELL,FLAT,0,1,1773142429495465480,2026-03-10 11:33:49.495465480+00:00,1773142443850790022,2026-03-10 11:34:03.850790022+00:00,14355324542,6850.5,6850.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-113416-001-000-1309,O-20260310-113509-001-000-1310,SELL,FLAT,0,1,1773142456408635456,2026-03-10 11:34:16.408635456+00:00,1773142509477166283,2026-03-10 11:35:09.477166283+00:00,53068530827,6849.25,6847.75,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-113516-001-000-1312,O-20260310-113556-001-000-1313,BUY,FLAT,0,1,1773142516048898567,2026-03-10 11:35:16.048898567+00:00,1773142556497258459,2026-03-10 11:35:56.497258459+00:00,40448359892,6849.0,6849.75,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-113556-001-000-1314,O-20260310-113600-001-000-1315,SELL,FLAT,0,1,1773142556497258459,2026-03-10 11:35:56.497258459+00:00,1773142560281739667,2026-03-10 11:36:00.281739667+00:00,3784481208,6849.75,6850.25,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-113600-001-000-1316,O-20260310-113615-001-000-1317,BUY,FLAT,0,1,1773142560281739667,2026-03-10 11:36:00.281739667+00:00,1773142575259317216,2026-03-10 11:36:15.259317216+00:00,14977577549,6850.25,6851.75,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-113615-001-000-1318,O-20260310-113725-001-000-1319,SELL,FLAT,0,1,1773142575259317216,2026-03-10 11:36:15.259317216+00:00,1773142645731590306,2026-03-10 11:37:25.731590306+00:00,70472273090,6851.75,6847.25,['0.00 USD'],0.00066,4.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-113725-001-000-1320,O-20260310-113735-001-000-1321,BUY,FLAT,0,1,1773142645731590306,2026-03-10 11:37:25.731590306+00:00,1773142655240830018,2026-03-10 11:37:35.240830018+00:00,9509239712,6847.25,6848.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-113735-001-000-1322,O-20260310-113812-001-000-1323,SELL,FLAT,0,1,1773142655240830018,2026-03-10 11:37:35.240830018+00:00,1773142692495586608,2026-03-10 11:38:12.495586608+00:00,37254756590,6848.0,6848.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-113812-001-000-1324,O-20260310-113856-001-000-1325,BUY,FLAT,0,1,1773142692495586608,2026-03-10 11:38:12.495586608+00:00,1773142736385677696,2026-03-10 11:38:56.385677696+00:00,43890091088,6848.25,6847.75,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-114010-001-000-1327,O-20260310-114014-001-000-1328,SELL,FLAT,0,1,1773142810519794631,2026-03-10 11:40:10.519794631+00:00,1773142814990450088,2026-03-10 11:40:14.990450088+00:00,4470655457,6846.0,6846.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-114109-001-000-1330,O-20260310-114123-001-000-1331,BUY,FLAT,0,1,1773142869665136419,2026-03-10 11:41:09.665136419+00:00,1773142883694650044,2026-03-10 11:41:23.694650044+00:00,14029513625,6846.5,6847.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-114123-001-000-1332,O-20260310-114127-001-000-1333,SELL,FLAT,0,1,1773142883694650044,2026-03-10 11:41:23.694650044+00:00,1773142887869629354,2026-03-10 11:41:27.869629354+00:00,4174979310,6847.5,6847.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-114127-001-000-1334,O-20260310-114144-001-000-1335,BUY,FLAT,0,1,1773142887869629354,2026-03-10 11:41:27.869629354+00:00,1773142904055023759,2026-03-10 11:41:44.055023759+00:00,16185394405,6847.0,6847.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-114148-001-000-1337,O-20260310-114300-001-000-1338,SELL,FLAT,0,1,1773142908138331001,2026-03-10 11:41:48.138331001+00:00,1773142980941243695,2026-03-10 11:43:00.941243695+00:00,72802912694,6848.5,6844.0,['0.00 USD'],0.00066,4.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-114300-001-000-1339,O-20260310-114304-001-000-1340,BUY,FLAT,0,1,1773142980941243695,2026-03-10 11:43:00.941243695+00:00,1773142984419214181,2026-03-10 11:43:04.419214181+00:00,3477970486,6844.0,6843.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-114304-001-000-1341,O-20260310-114316-001-000-1342,SELL,FLAT,0,1,1773142984419214181,2026-03-10 11:43:04.419214181+00:00,1773142996913792499,2026-03-10 11:43:16.913792499+00:00,12494578318,6843.5,6842.0,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260310-114316-001-000-1343,O-20260310-114349-001-000-1344,BUY,FLAT,0,1,1773142996913792499,2026-03-10 11:43:16.913792499+00:00,1773143029170715053,2026-03-10 11:43:49.170715053+00:00,32256922554,6842.0,6843.0,['0.00 USD'],0.00015,1.00 USD,True
