trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004326-001-000-65,O-20260309-004423-001-000-66,BUY,FLAT,0,1,1773017006691038643,2026-03-09 00:43:26.691038643+00:00,1773017063617944168,2026-03-09 00:44:23.617944168+00:00,56926905525,6669.25,6670.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004423-001-000-67,O-20260309-004527-001-000-68,SELL,FLAT,0,1,1773017063722385818,2026-03-09 00:44:23.722385818+00:00,1773017127106920747,2026-03-09 00:45:27.106920747+00:00,63384534929,6669.25,6667.75,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004527-001-000-69,O-20260309-004605-001-000-70,BUY,FLAT,0,1,1773017127680327483,2026-03-09 00:45:27.680327483+00:00,1773017165516278179,2026-03-09 00:46:05.516278179+00:00,37835950696,6667.25,6668.75,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004605-001-000-71,O-20260309-004749-001-000-72,SELL,FLAT,0,1,1773017165553024026,2026-03-09 00:46:05.553024026+00:00,1773017269080063435,2026-03-09 00:47:49.080063435+00:00,103527039409,6667.5,6667.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004749-001-000-73,O-20260309-004830-001-000-74,BUY,FLAT,0,1,1773017269082830779,2026-03-09 00:47:49.082830779+00:00,1773017310866384303,2026-03-09 00:48:30.866384303+00:00,41783553524,6666.75,6668.0,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004830-001-000-75,O-20260309-004848-001-000-76,SELL,FLAT,0,1,1773017310978882855,2026-03-09 00:48:30.978882855+00:00,1773017328029226091,2026-03-09 00:48:48.029226091+00:00,17050343236,6666.5,6667.0,['0.00 USD'],-8e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-004848-001-000-77,O-20260309-005026-001-000-78,BUY,FLAT,0,1,1773017328193083416,2026-03-09 00:48:48.193083416+00:00,1773017426880267551,2026-03-09 00:50:26.880267551+00:00,98687184135,6667.5,6668.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-005026-001-000-79,O-20260309-005235-001-000-80,SELL,FLAT,0,1,1773017426880959733,2026-03-09 00:50:26.880959733+00:00,1773017555590197303,2026-03-09 00:52:35.590197303+00:00,128709237570,6668.0,6666.75,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-005235-001-000-81,O-20260309-005315-001-000-82,BUY,FLAT,0,1,1773017556298217285,2026-03-09 00:52:36.298217285+00:00,1773017595626580848,2026-03-09 00:53:15.626580848+00:00,39328363563,6666.5,6667.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-005315-001-000-83,O-20260309-005352-001-000-84,SELL,FLAT,0,1,1773017596099005744,2026-03-09 00:53:16.099005744+00:00,1773017632511975901,2026-03-09 00:53:52.511975901+00:00,36412970157,6666.25,6666.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-005352-001-000-85,O-20260309-005355-001-000-86,BUY,FLAT,0,1,1773017633229590315,2026-03-09 00:53:53.229590315+00:00,1773017635331714303,2026-03-09 00:53:55.331714303+00:00,2102123988,6666.75,6665.25,['0.00 USD'],-0.00022,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-005355-001-000-87,O-20260309-005602-001-000-88,SELL,FLAT,0,1,1773017635331943597,2026-03-09 00:53:55.331943597+00:00,1773017762583665885,2026-03-09 00:56:02.583665885+00:00,127251722288,6665.25,6661.75,['0.00 USD'],0.00053,3.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-005602-001-000-89,O-20260309-005749-001-000-90,BUY,FLAT,0,1,1773017762590707156,2026-03-09 00:56:02.590707156+00:00,1773017869022179560,2026-03-09 00:57:49.022179560+00:00,106431472404,6663.25,6665.75,['0.00 USD'],0.00038,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-005749-001-000-91,O-20260309-005809-001-000-92,SELL,FLAT,0,1,1773017869046053343,2026-03-09 00:57:49.046053343+00:00,1773017889789118301,2026-03-09 00:58:09.789118301+00:00,20743064958,6664.75,6665.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-005809-001-000-93,O-20260309-010007-001-000-94,BUY,FLAT,0,1,1773017890727287512,2026-03-09 00:58:10.727287512+00:00,1773018007890058850,2026-03-09 01:00:07.890058850+00:00,117162771338,6665.5,6670.0,['0.00 USD'],0.00068,4.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-010007-001-000-95,O-20260309-010043-001-000-96,SELL,FLAT,0,1,1773018007990918319,2026-03-09 01:00:07.990918319+00:00,1773018043901112378,2026-03-09 01:00:43.901112378+00:00,35910194059,6669.25,6667.5,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-010043-001-000-97,O-20260309-010220-001-000-98,BUY,FLAT,0,1,1773018044322640379,2026-03-09 01:00:44.322640379+00:00,1773018140070510171,2026-03-09 01:02:20.070510171+00:00,95747869792,6668.0,6670.5,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-010220-001-000-99,O-20260309-010504-001-000-100,SELL,FLAT,0,1,1773018140133226691,2026-03-09 01:02:20.133226691+00:00,1773018304910777703,2026-03-09 01:05:04.910777703+00:00,164777551012,6671.25,6664.5,['0.00 USD'],0.00101,6.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-010504-001-000-101,O-20260309-010558-001-000-102,BUY,FLAT,0,1,1773018304915476331,2026-03-09 01:05:04.915476331+00:00,1773018358965698535,2026-03-09 01:05:58.965698535+00:00,54050222204,6664.25,6666.0,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-010558-001-000-103,O-20260309-010755-001-000-104,SELL,FLAT,0,1,1773018358967586922,2026-03-09 01:05:58.967586922+00:00,1773018475652072807,2026-03-09 01:07:55.652072807+00:00,116684485885,6665.5,6662.25,['0.00 USD'],0.00049,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-010755-001-000-105,O-20260309-010921-001-000-106,BUY,FLAT,0,1,1773018475710748631,2026-03-09 01:07:55.710748631+00:00,1773018561082713277,2026-03-09 01:09:21.082713277+00:00,85371964646,6663.25,6663.75,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-010921-001-000-107,O-20260309-011042-001-000-108,SELL,FLAT,0,1,1773018561082945949,2026-03-09 01:09:21.082945949+00:00,1773018642480058792,2026-03-09 01:10:42.480058792+00:00,81397112843,6662.25,6656.25,['0.00 USD'],0.0009,6.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-011042-001-000-109,O-20260309-011221-001-000-110,BUY,FLAT,0,1,1773018644189100384,2026-03-09 01:10:44.189100384+00:00,1773018741851915331,2026-03-09 01:12:21.851915331+00:00,97662814947,6657.0,6663.0,['0.00 USD'],0.0009,6.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-011221-001-000-111,O-20260309-011349-001-000-112,SELL,FLAT,0,1,1773018741852217120,2026-03-09 01:12:21.852217120+00:00,1773018829081583699,2026-03-09 01:13:49.081583699+00:00,87229366579,6661.5,6659.5,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-011349-001-000-113,O-20260309-011546-001-000-114,BUY,FLAT,0,1,1773018830168430258,2026-03-09 01:13:50.168430258+00:00,1773018946152396077,2026-03-09 01:15:46.152396077+00:00,115983965819,6660.25,6662.25,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-011546-001-000-115,O-20260309-011552-001-000-116,SELL,FLAT,0,1,1773018946152616482,2026-03-09 01:15:46.152616482+00:00,1773018952075671211,2026-03-09 01:15:52.075671211+00:00,5923054729,6661.25,6660.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-011552-001-000-117,O-20260309-011708-001-000-118,BUY,FLAT,0,1,1773018952099934597,2026-03-09 01:15:52.099934597+00:00,1773019028833993173,2026-03-09 01:17:08.833993173+00:00,76734058576,6661.25,6661.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-011708-001-000-119,O-20260309-011737-001-000-120,SELL,FLAT,0,1,1773019029039554115,2026-03-09 01:17:09.039554115+00:00,1773019057874121215,2026-03-09 01:17:37.874121215+00:00,28834567100,6661.75,6661.25,['0.00 USD'],8e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-011737-001-000-121,O-20260309-011751-001-000-122,BUY,FLAT,0,1,1773019058017236582,2026-03-09 01:17:38.017236582+00:00,1773019071638837827,2026-03-09 01:17:51.638837827+00:00,13621601245,6662.5,6661.25,['0.00 USD'],-0.00019,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-011751-001-000-123,O-20260309-011912-001-000-124,SELL,FLAT,0,1,1773019071639023462,2026-03-09 01:17:51.639023462+00:00,1773019152459871405,2026-03-09 01:19:12.459871405+00:00,80820847943,6661.5,6658.25,['0.00 USD'],0.00049,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-011912-001-000-125,O-20260309-011936-001-000-126,BUY,FLAT,0,1,1773019152460019007,2026-03-09 01:19:12.460019007+00:00,1773019176225741632,2026-03-09 01:19:36.225741632+00:00,23765722625,6660.0,6658.5,['0.00 USD'],-0.00023,-1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-011936-001-000-127,O-20260309-012123-001-000-128,SELL,FLAT,0,1,1773019176225920509,2026-03-09 01:19:36.225920509+00:00,1773019283318350779,2026-03-09 01:21:23.318350779+00:00,107092430270,6658.75,6653.75,['0.00 USD'],0.00075,5.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-012123-001-000-129,O-20260309-012306-001-000-130,BUY,FLAT,0,1,1773019283326623301,2026-03-09 01:21:23.326623301+00:00,1773019386165464328,2026-03-09 01:23:06.165464328+00:00,102838841027,6655.0,6657.5,['0.00 USD'],0.00038,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-012306-001-000-131,O-20260309-012410-001-000-132,SELL,FLAT,0,1,1773019386336170811,2026-03-09 01:23:06.336170811+00:00,1773019450101407759,2026-03-09 01:24:10.101407759+00:00,63765236948,6657.75,6654.5,['0.00 USD'],0.00049,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-012410-001-000-133,O-20260309-012503-001-000-134,BUY,FLAT,0,1,1773019450725762887,2026-03-09 01:24:10.725762887+00:00,1773019503754782771,2026-03-09 01:25:03.754782771+00:00,53029019884,6656.0,6661.5,['0.00 USD'],0.00083,5.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-012503-001-000-135,O-20260309-012744-001-000-136,SELL,FLAT,0,1,1773019503839731215,2026-03-09 01:25:03.839731215+00:00,1773019664799523810,2026-03-09 01:27:44.799523810+00:00,160959792595,6660.5,6657.5,['0.00 USD'],0.00045,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-012744-001-000-137,O-20260309-012810-001-000-138,BUY,FLAT,0,1,1773019666733333855,2026-03-09 01:27:46.733333855+00:00,1773019690603227586,2026-03-09 01:28:10.603227586+00:00,23869893731,6657.75,6657.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-012810-001-000-139,O-20260309-013011-001-000-140,SELL,FLAT,0,1,1773019690603444535,2026-03-09 01:28:10.603444535+00:00,1773019811705329991,2026-03-09 01:30:11.705329991+00:00,121101885456,6657.25,6654.0,['0.00 USD'],0.00049,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-013011-001-000-141,O-20260309-013026-001-000-142,BUY,FLAT,0,1,1773019811705937139,2026-03-09 01:30:11.705937139+00:00,1773019826612875963,2026-03-09 01:30:26.612875963+00:00,14906938824,6654.5,6655.75,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-013026-001-000-143,O-20260309-013115-001-000-144,SELL,FLAT,0,1,1773019826614065514,2026-03-09 01:30:26.614065514+00:00,1773019875210462128,2026-03-09 01:31:15.210462128+00:00,48596396614,6655.0,6653.75,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-013115-001-000-145,O-20260309-013123-001-000-146,BUY,FLAT,0,1,1773019875512798393,2026-03-09 01:31:15.512798393+00:00,1773019883673498899,2026-03-09 01:31:23.673498899+00:00,8160700506,6654.25,6654.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-013123-001-000-147,O-20260309-013142-001-000-148,SELL,FLAT,0,1,1773019884489353272,2026-03-09 01:31:24.489353272+00:00,1773019902604106910,2026-03-09 01:31:42.604106910+00:00,18114753638,6653.5,6653.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-013142-001-000-149,O-20260309-013347-001-000-150,BUY,FLAT,0,1,1773019902604402171,2026-03-09 01:31:42.604402171+00:00,1773020027198310083,2026-03-09 01:33:47.198310083+00:00,124593907912,6653.75,6661.75,['0.00 USD'],0.0012,8.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-013347-001-000-151,O-20260309-013409-001-000-152,SELL,FLAT,0,1,1773020027588719559,2026-03-09 01:33:47.588719559+00:00,1773020049183738487,2026-03-09 01:34:09.183738487+00:00,21595018928,6660.75,6661.75,['0.00 USD'],-0.00015,-1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-013409-001-000-153,O-20260309-013610-001-000-154,BUY,FLAT,0,1,1773020049183975229,2026-03-09 01:34:09.183975229+00:00,1773020170839412746,2026-03-09 01:36:10.839412746+00:00,121655437517,6662.0,6664.75,['0.00 USD'],0.00041,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260309-013610-001-000-155,O-20260309-013708-001-000-156,SELL,FLAT,0,1,1773020171261120928,2026-03-09 01:36:11.261120928+00:00,1773020228197836331,2026-03-09 01:37:08.197836331+00:00,56936715403,6663.75,6661.0,['0.00 USD'],0.00041,2.75 USD,True
