,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-17 01:42:53.473093774+00:00,1000130.61,0.00,1000130.61,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:43:00.780683770+00:00,1000130.61,0.00,1000130.61,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:43:09.114996392+00:00,1000130.61,0.00,1000130.61,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:43:32.850611832+00:00,1000131.36,0.00,1000131.36,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:43:32.850611832+00:00,1000131.36,0.00,1000131.36,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:44:15.155695367+00:00,1000132.36,0.00,1000132.36,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:44:15.155695367+00:00,1000132.36,0.00,1000132.36,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:45:20.845366301+00:00,1000133.36,0.00,1000133.36,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:45:20.845366301+00:00,1000133.36,0.00,1000133.36,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:45:22.907945554+00:00,1000133.86,0.00,1000133.86,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:45:22.907945554+00:00,1000133.86,0.00,1000133.86,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:46:02.305703466+00:00,1000135.11,0.00,1000135.11,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:46:09.511499848+00:00,1000135.11,0.00,1000135.11,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:01.695175200+00:00,1000136.36,0.00,1000136.36,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:08.180013221+00:00,1000136.36,0.00,1000136.36,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:13.605389060+00:00,1000135.86,0.00,1000135.86,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:13.605389060+00:00,1000135.86,0.00,1000135.86,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:15.241203397+00:00,1000135.61,0.00,1000135.61,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:15.241203397+00:00,1000135.61,0.00,1000135.61,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:18.652008686+00:00,1000135.11,0.00,1000135.11,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:27.886108280+00:00,1000135.11,0.00,1000135.11,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:33.658061816+00:00,1000135.11,0.00,1000135.11,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:37.358906147+00:00,1000135.11,0.00,1000135.11,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:54.075360991+00:00,1000135.36,0.00,1000135.36,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:47:54.075360991+00:00,1000135.36,0.00,1000135.36,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:48:06.426361704+00:00,1000135.86,0.00,1000135.86,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:48:06.426361704+00:00,1000135.86,0.00,1000135.86,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:48:10.530756790+00:00,1000136.11,0.00,1000136.11,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:48:10.530756790+00:00,1000136.11,0.00,1000136.11,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:48:39.159150703+00:00,1000136.11,0.00,1000136.11,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:48:49.508843699+00:00,1000136.11,0.00,1000136.11,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:49:22.062844813+00:00,1000136.36,0.00,1000136.36,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:49:47.993725983+00:00,1000136.36,0.00,1000136.36,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:50:36.034833679+00:00,1000136.36,0.00,1000136.36,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:50:36.034833679+00:00,1000136.36,0.00,1000136.36,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:50:36.034833679+00:00,1000136.36,0.00,1000136.36,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:50:41.578002717+00:00,1000136.35,0.00,1000136.35,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:50:56.567375906+00:00,1000136.35,0.00,1000136.35,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:51:32.706451578+00:00,1000136.85,0.00,1000136.85,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:51:46.202703994+00:00,1000136.85,0.00,1000136.85,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:52:15.755632042+00:00,1000137.60,0.00,1000137.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:52:15.755632042+00:00,1000137.60,0.00,1000137.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:52:38.468295186+00:00,1000138.10,0.00,1000138.10,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:52:38.468295186+00:00,1000138.10,0.00,1000138.10,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:54:51.753431711+00:00,1000140.85,0.00,1000140.85,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:54:51.753431711+00:00,1000140.85,0.00,1000140.85,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:54:51.753431711+00:00,1000140.85,0.00,1000140.85,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:55:01.594163995+00:00,1000140.84,0.00,1000140.84,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:55:01.594163995+00:00,1000140.84,0.00,1000140.84,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:55:11.830975753+00:00,1000140.59,0.00,1000140.59,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:55:11.830975753+00:00,1000140.33,0.00,1000140.33,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:55:11.830975753+00:00,1000140.33,0.00,1000140.33,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:55:33.038822859+00:00,1000140.33,0.00,1000140.33,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:55:33.038822859+00:00,1000140.33,0.00,1000140.33,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:55:53.191787962+00:00,1000140.33,0.00,1000140.33,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:55:53.191787962+00:00,1000140.32,0.00,1000140.32,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:55:57.984103692+00:00,1000140.32,0.00,1000140.32,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:56:22.560028395+00:00,1000141.07,0.00,1000141.07,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:56:22.560028395+00:00,1000141.07,0.00,1000141.07,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:56:25.187718027+00:00,1000141.32,0.00,1000141.32,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:56:47.833204002+00:00,1000141.32,0.00,1000141.32,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:57:06.177122626+00:00,1000142.32,0.00,1000142.32,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:57:15.379946874+00:00,1000142.32,0.00,1000142.32,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:57:17.477709176+00:00,1000142.32,0.00,1000142.32,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:57:17.477709176+00:00,1000142.32,0.00,1000142.32,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:57:23.684399711+00:00,1000142.32,0.00,1000142.32,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:57:45.514927632+00:00,1000142.32,0.00,1000142.32,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:58:09.834260802+00:00,1000142.82,0.00,1000142.82,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:58:09.834260802+00:00,1000143.31,0.00,1000143.31,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:58:27.479013400+00:00,1000143.31,0.00,1000143.31,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:58:27.479013400+00:00,1000143.31,0.00,1000143.31,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:59:24.635612338+00:00,1000144.05,0.00,1000144.05,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:59:24.635612338+00:00,1000144.78,0.00,1000144.78,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:59:24.635612338+00:00,1000144.78,0.00,1000144.78,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:59:38.345689859+00:00,1000144.53,0.00,1000144.53,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 01:59:38.345689859+00:00,1000144.53,0.00,1000144.53,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:10.368000075+00:00,1000144.53,0.00,1000144.53,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:10.368000075+00:00,1000144.52,0.00,1000144.52,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:10.368000075+00:00,1000144.52,0.00,1000144.52,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:10.368000075+00:00,1000144.52,0.00,1000144.52,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:23.496096811+00:00,1000145.01,0.00,1000145.01,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:23.496096811+00:00,1000145.01,0.00,1000145.01,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:26.115460768+00:00,1000145.26,0.00,1000145.26,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:32.327324973+00:00,1000145.26,0.00,1000145.26,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:40.186735224+00:00,1000145.26,0.00,1000145.26,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:40.186735224+00:00,1000145.26,0.00,1000145.26,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:49.673680555+00:00,1000145.76,0.00,1000145.76,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:49.673680555+00:00,1000146.25,0.00,1000146.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:49.673680555+00:00,1000146.25,0.00,1000146.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:00:49.673680555+00:00,1000146.25,0.00,1000146.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:01:35.881010781+00:00,1000146.74,0.00,1000146.74,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:01:35.881010781+00:00,1000147.22,0.00,1000147.22,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:01:35.881010781+00:00,1000147.22,0.00,1000147.22,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:01:35.881010781+00:00,1000147.22,0.00,1000147.22,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:02:10.080485784+00:00,1000147.71,0.00,1000147.71,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:02:14.795807082+00:00,1000147.71,0.00,1000147.71,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:02:19.049008914+00:00,1000146.71,0.00,1000146.71,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:02:19.049008914+00:00,1000146.71,0.00,1000146.71,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:02:20.301833226+00:00,1000146.96,0.00,1000146.96,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:03:02.905201142+00:00,1000146.96,0.00,1000146.96,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:03:07.153118935+00:00,1000146.96,0.00,1000146.96,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:03:07.153118935+00:00,1000146.96,0.00,1000146.96,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:03:39.152903506+00:00,1000146.46,0.00,1000146.46,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:03:55.771866573+00:00,1000146.46,0.00,1000146.46,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:03:59.317275335+00:00,1000146.71,0.00,1000146.71,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:03:59.317275335+00:00,1000146.71,0.00,1000146.71,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:04:59.393022154+00:00,1000148.71,0.00,1000148.71,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:04:59.393022154+00:00,1000148.71,0.00,1000148.71,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:05:07.639227592+00:00,1000148.96,0.00,1000148.96,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:05:07.639227592+00:00,1000148.96,0.00,1000148.96,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:05:42.552281254+00:00,1000149.71,0.00,1000149.71,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:05:42.552281254+00:00,1000149.71,0.00,1000149.71,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:05:51.765780951+00:00,1000149.71,0.00,1000149.71,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:05:58.250466023+00:00,1000149.71,0.00,1000149.71,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:06:52.425833239+00:00,1000150.96,0.00,1000150.96,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:06:52.425833239+00:00,1000150.96,0.00,1000150.96,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:07:01.077354243+00:00,1000150.71,0.00,1000150.71,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:07:01.077354243+00:00,1000150.71,0.00,1000150.71,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:07:10.944775685+00:00,1000150.71,0.00,1000150.71,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:07:10.944775685+00:00,1000150.71,0.00,1000150.71,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:07:13.003820379+00:00,1000150.71,0.00,1000150.71,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:07:13.003820379+00:00,1000150.71,0.00,1000150.71,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:07:56.824989707+00:00,1000151.21,0.00,1000151.21,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:07:56.824989707+00:00,1000151.21,0.00,1000151.21,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:08:08.463050184+00:00,1000151.71,0.00,1000151.71,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:08:12.593491188+00:00,1000151.71,0.00,1000151.71,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:08:33.512735995+00:00,1000151.71,0.00,1000151.71,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:08:33.512735995+00:00,1000151.70,0.00,1000151.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:08:38.927985928+00:00,1000151.70,0.00,1000151.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:08:43.466659812+00:00,1000151.45,0.00,1000151.45,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:08:43.466659812+00:00,1000151.45,0.00,1000151.45,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:08:43.466659812+00:00,1000151.45,0.00,1000151.45,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:09:19.180774277+00:00,1000151.69,0.00,1000151.69,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:09:19.180774277+00:00,1000151.92,0.00,1000151.92,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:09:19.180774277+00:00,1000151.92,0.00,1000151.92,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:09:21.295183875+00:00,1000151.67,0.00,1000151.67,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:09:21.295183875+00:00,1000151.67,0.00,1000151.67,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:09:28.120771991+00:00,1000151.67,0.00,1000151.67,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:10:00.170144979+00:00,1000151.67,0.00,1000151.67,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:10:34.407317586+00:00,1000151.92,0.00,1000151.92,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:10:34.407317586+00:00,1000151.92,0.00,1000151.92,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:11:28.478118517+00:00,1000153.17,0.00,1000153.17,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:11:29.488462690+00:00,1000153.17,0.00,1000153.17,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:11:31.212726615+00:00,1000153.42,0.00,1000153.42,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:11:31.212726615+00:00,1000153.42,0.00,1000153.42,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:12:08.588257669+00:00,1000154.17,0.00,1000154.17,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:12:09.613804477+00:00,1000154.17,0.00,1000154.17,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:12:12.115566605+00:00,1000154.42,0.00,1000154.42,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:12:35.964013035+00:00,1000154.42,0.00,1000154.42,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:12:54.990530101+00:00,1000154.67,0.00,1000154.67,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:13:04.553296679+00:00,1000154.67,0.00,1000154.67,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:14:00.239060698+00:00,1000157.17,0.00,1000157.17,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:14:00.239060698+00:00,1000157.17,0.00,1000157.17,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:14:21.353081459+00:00,1000157.92,0.00,1000157.92,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:14:34.145117770+00:00,1000157.92,0.00,1000157.92,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:14:49.119994213+00:00,1000157.92,0.00,1000157.92,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:14:49.119994213+00:00,1000157.91,0.00,1000157.91,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:14:49.119994213+00:00,1000157.91,0.00,1000157.91,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:16:26.560341392+00:00,1000159.16,0.00,1000159.16,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:16:42.570282395+00:00,1000159.16,0.00,1000159.16,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:17:36.524132698+00:00,1000160.16,0.00,1000160.16,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:18:01.394801312+00:00,1000160.16,0.00,1000160.16,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:19:00.031205691+00:00,1000161.41,0.00,1000161.41,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:19:00.031205691+00:00,1000161.41,0.00,1000161.41,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:19:30.945958104+00:00,1000161.91,0.00,1000161.91,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:19:30.945958104+00:00,1000161.91,0.00,1000161.91,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:20:00.245236706+00:00,1000161.91,0.00,1000161.91,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:20:00.245236706+00:00,1000161.91,0.00,1000161.91,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:22:00.732762187+00:00,1000163.91,0.00,1000163.91,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:22:00.732762187+00:00,1000163.91,0.00,1000163.91,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:22:49.018871365+00:00,1000164.41,0.00,1000164.41,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:22:49.018871365+00:00,1000164.41,0.00,1000164.41,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:23:02.795520579+00:00,1000164.91,0.00,1000164.91,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:23:02.795520579+00:00,1000164.91,0.00,1000164.91,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:23:04.191467539+00:00,1000164.91,0.00,1000164.91,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:23:12.188960379+00:00,1000164.91,0.00,1000164.91,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:23:22.745357072+00:00,1000165.41,0.00,1000165.41,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:23:32.732390674+00:00,1000165.41,0.00,1000165.41,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:23:51.140784380+00:00,1000165.66,0.00,1000165.66,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:24:31.929295714+00:00,1000165.66,0.00,1000165.66,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:24:48.990100464+00:00,1000166.16,0.00,1000166.16,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:24:48.990100464+00:00,1000166.16,0.00,1000166.16,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:24:53.501862125+00:00,1000166.66,0.00,1000166.66,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:24:53.501862125+00:00,1000166.66,0.00,1000166.66,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:25:01.616094101+00:00,1000166.91,0.00,1000166.91,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:25:01.616094101+00:00,1000166.91,0.00,1000166.91,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:25:24.674713399+00:00,1000166.91,0.00,1000166.91,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:25:32.104602871+00:00,1000166.91,0.00,1000166.91,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:25:41.696518874+00:00,1000167.16,0.00,1000167.16,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:25:41.696518874+00:00,1000167.16,0.00,1000167.16,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:26:12.461819447+00:00,1000167.91,0.00,1000167.91,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:26:12.461819447+00:00,1000167.91,0.00,1000167.91,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:26:17.531234360+00:00,1000168.16,0.00,1000168.16,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:26:17.531234360+00:00,1000168.16,0.00,1000168.16,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:26:39.449831888+00:00,1000168.16,0.00,1000168.16,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:26:56.865945083+00:00,1000168.16,0.00,1000168.16,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:27:23.314854075+00:00,1000168.41,0.00,1000168.41,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:27:23.314854075+00:00,1000168.41,0.00,1000168.41,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:27:27.570257096+00:00,1000168.66,0.00,1000168.66,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:27:31.274486895+00:00,1000168.66,0.00,1000168.66,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:28:00.274828183+00:00,1000169.16,0.00,1000169.16,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:28:00.274828183+00:00,1000169.16,0.00,1000169.16,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:28:19.478237579+00:00,1000169.66,0.00,1000169.66,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:28:19.478237579+00:00,1000169.66,0.00,1000169.66,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:28:30.205275779+00:00,1000169.91,0.00,1000169.91,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:28:30.205275779+00:00,1000169.91,0.00,1000169.91,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:28:38.201855277+00:00,1000169.91,0.00,1000169.91,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:28:42.034420755+00:00,1000169.91,0.00,1000169.91,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:29:15.850060668+00:00,1000169.91,0.00,1000169.91,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:29:48.022264135+00:00,1000169.91,0.00,1000169.91,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:30:01.595919543+00:00,1000170.16,0.00,1000170.16,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:30:01.595919543+00:00,1000170.16,0.00,1000170.16,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:30:16.486543744+00:00,1000170.16,0.00,1000170.16,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:30:16.486543744+00:00,1000170.16,0.00,1000170.16,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:30:16.486543744+00:00,1000170.16,0.00,1000170.16,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:32:04.464695673+00:00,1000174.15,0.00,1000174.15,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:32:06.010506469+00:00,1000174.15,0.00,1000174.15,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:33:09.098114863+00:00,1000175.65,0.00,1000175.65,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:33:09.098114863+00:00,1000175.65,0.00,1000175.65,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:33:32.938332456+00:00,1000176.15,0.00,1000176.15,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 02:33:32.938332456+00:00,1000176.15,0.00,1000176.15,USD,GLBX-001,MARGIN,USD,[],False,{}
