trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-000623-001-000-27,O-20260313-000718-001-000-28,BUY,FLAT,0,1,1773360383431618797,2026-03-13 00:06:23.431618797+00:00,1773360438794699201,2026-03-13 00:07:18.794699201+00:00,55363080404,6729.0,6730.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-000718-001-000-29,O-20260313-000735-001-000-30,SELL,FLAT,0,1,1773360438794699201,2026-03-13 00:07:18.794699201+00:00,1773360455412180862,2026-03-13 00:07:35.412180862+00:00,16617481661,6730.0,6730.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-000735-001-000-31,O-20260313-000736-001-000-32,BUY,FLAT,0,1,1773360455412180862,2026-03-13 00:07:35.412180862+00:00,1773360456473466842,2026-03-13 00:07:36.473466842+00:00,1061285980,6730.25,6730.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-000736-001-000-33,O-20260313-000841-001-000-34,SELL,FLAT,0,1,1773360456473466842,2026-03-13 00:07:36.473466842+00:00,1773360521480034297,2026-03-13 00:08:41.480034297+00:00,65006567455,6730.0,6729.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-000841-001-000-35,O-20260313-001321-001-000-36,BUY,FLAT,0,1,1773360521480034297,2026-03-13 00:08:41.480034297+00:00,1773360801531769602,2026-03-13 00:13:21.531769602+00:00,280051735305,6729.0,6740.75,['0.00 USD'],0.00175,11.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-001321-001-000-37,O-20260313-001323-001-000-38,SELL,FLAT,0,1,1773360801531769602,2026-03-13 00:13:21.531769602+00:00,1773360803761153096,2026-03-13 00:13:23.761153096+00:00,2229383494,6740.75,6741.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-001323-001-000-39,O-20260313-001329-001-000-40,BUY,FLAT,0,1,1773360803761153096,2026-03-13 00:13:23.761153096+00:00,1773360809238039726,2026-03-13 00:13:29.238039726+00:00,5476886630,6741.0,6740.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-001329-001-000-41,O-20260313-001343-001-000-42,SELL,FLAT,0,1,1773360809238039726,2026-03-13 00:13:29.238039726+00:00,1773360823602259891,2026-03-13 00:13:43.602259891+00:00,14364220165,6740.75,6740.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-001343-001-000-43,O-20260313-001411-001-000-44,BUY,FLAT,0,1,1773360823602259891,2026-03-13 00:13:43.602259891+00:00,1773360851913610307,2026-03-13 00:14:11.913610307+00:00,28311350416,6740.25,6741.5,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-001411-001-000-45,O-20260313-001424-001-000-46,SELL,FLAT,0,1,1773360851913610307,2026-03-13 00:14:11.913610307+00:00,1773360864399862456,2026-03-13 00:14:24.399862456+00:00,12486252149,6741.5,6741.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-001424-001-000-47,O-20260313-001708-001-000-48,BUY,FLAT,0,1,1773360864399862456,2026-03-13 00:14:24.399862456+00:00,1773361028662031635,2026-03-13 00:17:08.662031635+00:00,164262169179,6741.5,6751.0,['0.00 USD'],0.00141,9.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-001708-001-000-49,O-20260313-001742-001-000-50,SELL,FLAT,0,1,1773361028662031635,2026-03-13 00:17:08.662031635+00:00,1773361062388462875,2026-03-13 00:17:42.388462875+00:00,33726431240,6751.0,6750.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-001742-001-000-51,O-20260313-001803-001-000-52,BUY,FLAT,0,1,1773361062388462875,2026-03-13 00:17:42.388462875+00:00,1773361083799150768,2026-03-13 00:18:03.799150768+00:00,21410687893,6750.0,6751.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-001803-001-000-53,O-20260313-001838-001-000-54,SELL,FLAT,0,1,1773361083799150768,2026-03-13 00:18:03.799150768+00:00,1773361118441771637,2026-03-13 00:18:38.441771637+00:00,34642620869,6751.0,6750.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-001838-001-000-55,O-20260313-001921-001-000-56,BUY,FLAT,0,1,1773361118441771637,2026-03-13 00:18:38.441771637+00:00,1773361161196196457,2026-03-13 00:19:21.196196457+00:00,42754424820,6750.5,6750.0,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-001921-001-000-57,O-20260313-002008-001-000-58,SELL,FLAT,0,1,1773361161196196457,2026-03-13 00:19:21.196196457+00:00,1773361208155230997,2026-03-13 00:20:08.155230997+00:00,46959034540,6750.0,6749.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-002008-001-000-59,O-20260313-002112-001-000-60,BUY,FLAT,0,1,1773361208155230997,2026-03-13 00:20:08.155230997+00:00,1773361272980249304,2026-03-13 00:21:12.980249304+00:00,64825018307,6749.5,6750.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-002112-001-000-61,O-20260313-002137-001-000-62,SELL,FLAT,0,1,1773361272980249304,2026-03-13 00:21:12.980249304+00:00,1773361297548040951,2026-03-13 00:21:37.548040951+00:00,24567791647,6750.5,6750.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-002137-001-000-63,O-20260313-002141-001-000-64,BUY,FLAT,0,1,1773361297548040951,2026-03-13 00:21:37.548040951+00:00,1773361301045741275,2026-03-13 00:21:41.045741275+00:00,3497700324,6750.75,6750.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-002141-001-000-65,O-20260313-002255-001-000-66,SELL,FLAT,0,1,1773361301045741275,2026-03-13 00:21:41.045741275+00:00,1773361375760722992,2026-03-13 00:22:55.760722992+00:00,74714981717,6750.5,6749.25,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-002255-001-000-67,O-20260313-002333-001-000-68,BUY,FLAT,0,1,1773361375760722992,2026-03-13 00:22:55.760722992+00:00,1773361413793041903,2026-03-13 00:23:33.793041903+00:00,38032318911,6749.25,6750.5,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-002333-001-000-69,O-20260313-002402-001-000-70,SELL,FLAT,0,1,1773361413793041903,2026-03-13 00:23:33.793041903+00:00,1773361442768090451,2026-03-13 00:24:02.768090451+00:00,28975048548,6750.5,6748.5,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-002402-001-000-71,O-20260313-002429-001-000-72,BUY,FLAT,0,1,1773361442768090451,2026-03-13 00:24:02.768090451+00:00,1773361469077647589,2026-03-13 00:24:29.077647589+00:00,26309557138,6748.5,6749.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-002429-001-000-73,O-20260313-002509-001-000-74,SELL,FLAT,0,1,1773361469077647589,2026-03-13 00:24:29.077647589+00:00,1773361509183287139,2026-03-13 00:25:09.183287139+00:00,40105639550,6749.25,6748.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-002509-001-000-75,O-20260313-002747-001-000-76,BUY,FLAT,0,1,1773361509183287139,2026-03-13 00:25:09.183287139+00:00,1773361667445036341,2026-03-13 00:27:47.445036341+00:00,158261749202,6748.5,6755.5,['0.00 USD'],0.00104,7.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-002747-001-000-77,O-20260313-002916-001-000-78,SELL,FLAT,0,1,1773361667445036341,2026-03-13 00:27:47.445036341+00:00,1773361756449881875,2026-03-13 00:29:16.449881875+00:00,89004845534,6755.5,6752.5,['0.00 USD'],0.00044,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-002916-001-000-79,O-20260313-002933-001-000-80,BUY,FLAT,0,1,1773361756449881875,2026-03-13 00:29:16.449881875+00:00,1773361773131669736,2026-03-13 00:29:33.131669736+00:00,16681787861,6752.5,6751.75,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-002933-001-000-81,O-20260313-003002-001-000-82,SELL,FLAT,0,1,1773361773131669736,2026-03-13 00:29:33.131669736+00:00,1773361802001826203,2026-03-13 00:30:02.001826203+00:00,28870156467,6751.75,6752.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-003002-001-000-83,O-20260313-003008-001-000-84,BUY,FLAT,0,1,1773361802001826203,2026-03-13 00:30:02.001826203+00:00,1773361808532704146,2026-03-13 00:30:08.532704146+00:00,6530877943,6752.0,6753.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-003008-001-000-85,O-20260313-003038-001-000-86,SELL,FLAT,0,1,1773361808532704146,2026-03-13 00:30:08.532704146+00:00,1773361838618802839,2026-03-13 00:30:38.618802839+00:00,30086098693,6753.0,6752.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-003038-001-000-87,O-20260313-003217-001-000-88,BUY,FLAT,0,1,1773361838618802839,2026-03-13 00:30:38.618802839+00:00,1773361937816578554,2026-03-13 00:32:17.816578554+00:00,99197775715,6752.0,6755.0,['0.00 USD'],0.00044,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-003217-001-000-89,O-20260313-003337-001-000-90,SELL,FLAT,0,1,1773361937816578554,2026-03-13 00:32:17.816578554+00:00,1773362017851323469,2026-03-13 00:33:37.851323469+00:00,80034744915,6755.0,6754.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-003337-001-000-91,O-20260313-003422-001-000-92,BUY,FLAT,0,1,1773362017851323469,2026-03-13 00:33:37.851323469+00:00,1773362062061681709,2026-03-13 00:34:22.061681709+00:00,44210358240,6754.5,6755.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-003422-001-000-93,O-20260313-003444-001-000-94,SELL,FLAT,0,1,1773362062061681709,2026-03-13 00:34:22.061681709+00:00,1773362084280493549,2026-03-13 00:34:44.280493549+00:00,22218811840,6755.5,6755.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-003444-001-000-95,O-20260313-003509-001-000-96,BUY,FLAT,0,1,1773362084280493549,2026-03-13 00:34:44.280493549+00:00,1773362109998917715,2026-03-13 00:35:09.998917715+00:00,25718424166,6755.75,6756.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-003509-001-000-97,O-20260313-003541-001-000-98,SELL,FLAT,0,1,1773362109998917715,2026-03-13 00:35:09.998917715+00:00,1773362141500976021,2026-03-13 00:35:41.500976021+00:00,31502058306,6756.0,6756.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-003541-001-000-99,O-20260313-003608-001-000-100,BUY,FLAT,0,1,1773362141500976021,2026-03-13 00:35:41.500976021+00:00,1773362168383467132,2026-03-13 00:36:08.383467132+00:00,26882491111,6756.25,6756.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-003608-001-000-101,O-20260313-003647-001-000-102,SELL,FLAT,0,1,1773362168383467132,2026-03-13 00:36:08.383467132+00:00,1773362207487005331,2026-03-13 00:36:47.487005331+00:00,39103538199,6756.0,6754.75,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-003647-001-000-103,O-20260313-003741-001-000-104,BUY,FLAT,0,1,1773362207487005331,2026-03-13 00:36:47.487005331+00:00,1773362261408649690,2026-03-13 00:37:41.408649690+00:00,53921644359,6754.75,6755.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-003741-001-000-105,O-20260313-003940-001-000-106,SELL,FLAT,0,1,1773362261408649690,2026-03-13 00:37:41.408649690+00:00,1773362380091173923,2026-03-13 00:39:40.091173923+00:00,118682524233,6755.5,6754.25,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-003940-001-000-107,O-20260313-004035-001-000-108,BUY,FLAT,0,1,1773362380091173923,2026-03-13 00:39:40.091173923+00:00,1773362435610846695,2026-03-13 00:40:35.610846695+00:00,55519672772,6754.25,6755.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-004035-001-000-109,O-20260313-004108-001-000-110,SELL,FLAT,0,1,1773362435610846695,2026-03-13 00:40:35.610846695+00:00,1773362468522784506,2026-03-13 00:41:08.522784506+00:00,32911937811,6755.0,6754.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-004108-001-000-111,O-20260313-004149-001-000-112,BUY,FLAT,0,1,1773362468522784506,2026-03-13 00:41:08.522784506+00:00,1773362509718750466,2026-03-13 00:41:49.718750466+00:00,41195965960,6754.25,6754.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-004149-001-000-113,O-20260313-004215-001-000-114,SELL,FLAT,0,1,1773362509718750466,2026-03-13 00:41:49.718750466+00:00,1773362535618642554,2026-03-13 00:42:15.618642554+00:00,25899892088,6754.75,6753.5,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-004215-001-000-115,O-20260313-004301-001-000-116,BUY,FLAT,0,1,1773362535618642554,2026-03-13 00:42:15.618642554+00:00,1773362581003132106,2026-03-13 00:43:01.003132106+00:00,45384489552,6753.5,6754.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-004301-001-000-117,O-20260313-004319-001-000-118,SELL,FLAT,0,1,1773362581003132106,2026-03-13 00:43:01.003132106+00:00,1773362599548907133,2026-03-13 00:43:19.548907133+00:00,18545775027,6754.5,6753.75,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-004319-001-000-119,O-20260313-004357-001-000-120,BUY,FLAT,0,1,1773362599548907133,2026-03-13 00:43:19.548907133+00:00,1773362637524293966,2026-03-13 00:43:57.524293966+00:00,37975386833,6753.75,6753.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-004357-001-000-121,O-20260313-004403-001-000-122,SELL,FLAT,0,1,1773362637524293966,2026-03-13 00:43:57.524293966+00:00,1773362643447628322,2026-03-13 00:44:03.447628322+00:00,5923334356,6753.75,6753.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-004403-001-000-123,O-20260313-004413-001-000-124,BUY,FLAT,0,1,1773362643447628322,2026-03-13 00:44:03.447628322+00:00,1773362653560334256,2026-03-13 00:44:13.560334256+00:00,10112705934,6753.5,6753.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-004413-001-000-125,O-20260313-004441-001-000-126,SELL,FLAT,0,1,1773362653560334256,2026-03-13 00:44:13.560334256+00:00,1773362681779393280,2026-03-13 00:44:41.779393280+00:00,28219059024,6753.75,6752.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-004441-001-000-127,O-20260313-004514-001-000-128,BUY,FLAT,0,1,1773362681779393280,2026-03-13 00:44:41.779393280+00:00,1773362714251772211,2026-03-13 00:45:14.251772211+00:00,32472378931,6752.75,6752.25,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-004514-001-000-129,O-20260313-004621-001-000-130,SELL,FLAT,0,1,1773362714251772211,2026-03-13 00:45:14.251772211+00:00,1773362781283759211,2026-03-13 00:46:21.283759211+00:00,67031987000,6752.25,6752.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-004621-001-000-131,O-20260313-004715-001-000-132,BUY,FLAT,0,1,1773362781283759211,2026-03-13 00:46:21.283759211+00:00,1773362835834665687,2026-03-13 00:47:15.834665687+00:00,54550906476,6752.0,6752.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-004715-001-000-133,O-20260313-004736-001-000-134,SELL,FLAT,0,1,1773362835834665687,2026-03-13 00:47:15.834665687+00:00,1773362856991699381,2026-03-13 00:47:36.991699381+00:00,21157033694,6752.0,6752.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-004736-001-000-135,O-20260313-004759-001-000-136,BUY,FLAT,0,1,1773362856991699381,2026-03-13 00:47:36.991699381+00:00,1773362879633102511,2026-03-13 00:47:59.633102511+00:00,22641403130,6752.5,6752.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-004759-001-000-137,O-20260313-004850-001-000-138,SELL,FLAT,0,1,1773362879633102511,2026-03-13 00:47:59.633102511+00:00,1773362930067271792,2026-03-13 00:48:50.067271792+00:00,50434169281,6752.25,6751.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-004850-001-000-139,O-20260313-004855-001-000-140,BUY,FLAT,0,1,1773362930067271792,2026-03-13 00:48:50.067271792+00:00,1773362935648868831,2026-03-13 00:48:55.648868831+00:00,5581597039,6751.25,6752.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-004855-001-000-141,O-20260313-004934-001-000-142,SELL,FLAT,0,1,1773362935648868831,2026-03-13 00:48:55.648868831+00:00,1773362974458891592,2026-03-13 00:49:34.458891592+00:00,38810022761,6752.0,6751.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-004934-001-000-143,O-20260313-005011-001-000-144,BUY,FLAT,0,1,1773362974458891592,2026-03-13 00:49:34.458891592+00:00,1773363011556034733,2026-03-13 00:50:11.556034733+00:00,37097143141,6751.25,6751.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-005011-001-000-145,O-20260313-005058-001-000-146,SELL,FLAT,0,1,1773363011556034733,2026-03-13 00:50:11.556034733+00:00,1773363058046904383,2026-03-13 00:50:58.046904383+00:00,46490869650,6751.75,6751.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-005058-001-000-147,O-20260313-005154-001-000-148,BUY,FLAT,0,1,1773363058046904383,2026-03-13 00:50:58.046904383+00:00,1773363114894411213,2026-03-13 00:51:54.894411213+00:00,56847506830,6751.0,6751.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-005154-001-000-149,O-20260313-005219-001-000-150,SELL,FLAT,0,1,1773363114894411213,2026-03-13 00:51:54.894411213+00:00,1773363139484208233,2026-03-13 00:52:19.484208233+00:00,24589797020,6751.25,6749.75,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-005219-001-000-151,O-20260313-005236-001-000-152,BUY,FLAT,0,1,1773363139484208233,2026-03-13 00:52:19.484208233+00:00,1773363156400603626,2026-03-13 00:52:36.400603626+00:00,16916395393,6749.75,6750.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-005236-001-000-153,O-20260313-005345-001-000-154,SELL,FLAT,0,1,1773363156400603626,2026-03-13 00:52:36.400603626+00:00,1773363225077160797,2026-03-13 00:53:45.077160797+00:00,68676557171,6750.25,6749.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260313-005345-001-000-155,O-20260313-005405-001-000-156,BUY,FLAT,0,1,1773363225077160797,2026-03-13 00:53:45.077160797+00:00,1773363245244894864,2026-03-13 00:54:05.244894864+00:00,20167734067,6749.25,6749.25,['0.00 USD'],0.0,0.00 USD,True
