trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-000458-001-000-29,O-20260316-000509-001-000-30,BUY,FLAT,0,1,1773619498424782672,2026-03-16 00:04:58.424782672+00:00,1773619509780714970,2026-03-16 00:05:09.780714970+00:00,11355932298,6708.5,6708.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-000509-001-000-31,O-20260316-000513-001-000-32,SELL,FLAT,0,1,1773619509780714970,2026-03-16 00:05:09.780714970+00:00,1773619513525791296,2026-03-16 00:05:13.525791296+00:00,3745076326,6708.75,6708.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-000513-001-000-33,O-20260316-000603-001-000-34,BUY,FLAT,0,1,1773619513525791296,2026-03-16 00:05:13.525791296+00:00,1773619563613565059,2026-03-16 00:06:03.613565059+00:00,50087773763,6708.5,6710.75,['0.00 USD'],0.00034,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-000603-001-000-35,O-20260316-000632-001-000-36,SELL,FLAT,0,1,1773619563613565059,2026-03-16 00:06:03.613565059+00:00,1773619592856428719,2026-03-16 00:06:32.856428719+00:00,29242863660,6710.75,6710.0,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-000632-001-000-37,O-20260316-000813-001-000-38,BUY,FLAT,0,1,1773619592856428719,2026-03-16 00:06:32.856428719+00:00,1773619693376179178,2026-03-16 00:08:13.376179178+00:00,100519750459,6710.0,6715.25,['0.00 USD'],0.00078,5.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-000813-001-000-39,O-20260316-000846-001-000-40,SELL,FLAT,0,1,1773619693376179178,2026-03-16 00:08:13.376179178+00:00,1773619726102318640,2026-03-16 00:08:46.102318640+00:00,32726139462,6715.25,6713.75,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-000846-001-000-41,O-20260316-000914-001-000-42,BUY,FLAT,0,1,1773619726102318640,2026-03-16 00:08:46.102318640+00:00,1773619754688738978,2026-03-16 00:09:14.688738978+00:00,28586420338,6713.75,6714.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-000914-001-000-43,O-20260316-000932-001-000-44,SELL,FLAT,0,1,1773619754688738978,2026-03-16 00:09:14.688738978+00:00,1773619772332988242,2026-03-16 00:09:32.332988242+00:00,17644249264,6714.0,6714.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-000932-001-000-45,O-20260316-001009-001-000-46,BUY,FLAT,0,1,1773619772332988242,2026-03-16 00:09:32.332988242+00:00,1773619809275615776,2026-03-16 00:10:09.275615776+00:00,36942627534,6714.5,6716.0,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001009-001-000-47,O-20260316-001013-001-000-48,SELL,FLAT,0,1,1773619809275615776,2026-03-16 00:10:09.275615776+00:00,1773619813887103034,2026-03-16 00:10:13.887103034+00:00,4611487258,6716.0,6715.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001013-001-000-49,O-20260316-001019-001-000-50,BUY,FLAT,0,1,1773619813887103034,2026-03-16 00:10:13.887103034+00:00,1773619819717201011,2026-03-16 00:10:19.717201011+00:00,5830097977,6715.75,6716.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001019-001-000-51,O-20260316-001138-001-000-52,SELL,FLAT,0,1,1773619819717201011,2026-03-16 00:10:19.717201011+00:00,1773619898941484415,2026-03-16 00:11:38.941484415+00:00,79224283404,6716.75,6713.5,['0.00 USD'],0.00048,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001138-001-000-53,O-20260316-001200-001-000-54,BUY,FLAT,0,1,1773619898941484415,2026-03-16 00:11:38.941484415+00:00,1773619920544947433,2026-03-16 00:12:00.544947433+00:00,21603463018,6713.5,6713.0,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001200-001-000-55,O-20260316-001224-001-000-56,SELL,FLAT,0,1,1773619920544947433,2026-03-16 00:12:00.544947433+00:00,1773619944344578119,2026-03-16 00:12:24.344578119+00:00,23799630686,6713.0,6713.75,['0.00 USD'],-0.00011,-0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001224-001-000-57,O-20260316-001314-001-000-58,BUY,FLAT,0,1,1773619944344578119,2026-03-16 00:12:24.344578119+00:00,1773619994624748579,2026-03-16 00:13:14.624748579+00:00,50280170460,6713.75,6715.25,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001314-001-000-59,O-20260316-001342-001-000-60,SELL,FLAT,0,1,1773619994624748579,2026-03-16 00:13:14.624748579+00:00,1773620022626547242,2026-03-16 00:13:42.626547242+00:00,28001798663,6715.25,6715.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001342-001-000-61,O-20260316-001404-001-000-62,BUY,FLAT,0,1,1773620022626547242,2026-03-16 00:13:42.626547242+00:00,1773620044838862990,2026-03-16 00:14:04.838862990+00:00,22212315748,6715.5,6716.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001404-001-000-63,O-20260316-001435-001-000-64,SELL,FLAT,0,1,1773620044838862990,2026-03-16 00:14:04.838862990+00:00,1773620075136001789,2026-03-16 00:14:35.136001789+00:00,30297138799,6716.5,6715.75,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001435-001-000-65,O-20260316-001501-001-000-66,BUY,FLAT,0,1,1773620075136001789,2026-03-16 00:14:35.136001789+00:00,1773620101983824523,2026-03-16 00:15:01.983824523+00:00,26847822734,6715.75,6716.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001501-001-000-67,O-20260316-001504-001-000-68,SELL,FLAT,0,1,1773620101983824523,2026-03-16 00:15:01.983824523+00:00,1773620104170038069,2026-03-16 00:15:04.170038069+00:00,2186213546,6716.75,6716.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001504-001-000-69,O-20260316-001517-001-000-70,BUY,FLAT,0,1,1773620104170038069,2026-03-16 00:15:04.170038069+00:00,1773620117838133823,2026-03-16 00:15:17.838133823+00:00,13668095754,6716.25,6716.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001517-001-000-71,O-20260316-001520-001-000-72,SELL,FLAT,0,1,1773620117838133823,2026-03-16 00:15:17.838133823+00:00,1773620120153370312,2026-03-16 00:15:20.153370312+00:00,2315236489,6716.75,6716.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001520-001-000-73,O-20260316-001534-001-000-74,BUY,FLAT,0,1,1773620120153370312,2026-03-16 00:15:20.153370312+00:00,1773620134692091901,2026-03-16 00:15:34.692091901+00:00,14538721589,6716.25,6716.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001534-001-000-75,O-20260316-001539-001-000-76,SELL,FLAT,0,1,1773620134692091901,2026-03-16 00:15:34.692091901+00:00,1773620139474763872,2026-03-16 00:15:39.474763872+00:00,4782671971,6716.75,6716.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001539-001-000-77,O-20260316-001609-001-000-78,BUY,FLAT,0,1,1773620139474763872,2026-03-16 00:15:39.474763872+00:00,1773620169763931955,2026-03-16 00:16:09.763931955+00:00,30289168083,6716.75,6717.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001609-001-000-79,O-20260316-001611-001-000-80,SELL,FLAT,0,1,1773620169763931955,2026-03-16 00:16:09.763931955+00:00,1773620171812125570,2026-03-16 00:16:11.812125570+00:00,2048193615,6717.75,6717.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001611-001-000-81,O-20260316-001635-001-000-82,BUY,FLAT,0,1,1773620171812125570,2026-03-16 00:16:11.812125570+00:00,1773620195885558751,2026-03-16 00:16:35.885558751+00:00,24073433181,6717.5,6718.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001635-001-000-83,O-20260316-001648-001-000-84,SELL,FLAT,0,1,1773620195885558751,2026-03-16 00:16:35.885558751+00:00,1773620208510361089,2026-03-16 00:16:48.510361089+00:00,12624802338,6718.25,6718.75,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001648-001-000-85,O-20260316-001652-001-000-86,BUY,FLAT,0,1,1773620208510361089,2026-03-16 00:16:48.510361089+00:00,1773620212218258440,2026-03-16 00:16:52.218258440+00:00,3707897351,6718.75,6718.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001652-001-000-87,O-20260316-001653-001-000-88,SELL,FLAT,0,1,1773620212218258440,2026-03-16 00:16:52.218258440+00:00,1773620213425741136,2026-03-16 00:16:53.425741136+00:00,1207482696,6718.5,6718.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001653-001-000-89,O-20260316-001654-001-000-90,BUY,FLAT,0,1,1773620213425741136,2026-03-16 00:16:53.425741136+00:00,1773620214651138562,2026-03-16 00:16:54.651138562+00:00,1225397426,6718.75,6718.25,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001654-001-000-91,O-20260316-001659-001-000-92,SELL,FLAT,0,1,1773620214651138562,2026-03-16 00:16:54.651138562+00:00,1773620219477411717,2026-03-16 00:16:59.477411717+00:00,4826273155,6718.25,6718.75,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001659-001-000-93,O-20260316-001717-001-000-94,BUY,FLAT,0,1,1773620219477411717,2026-03-16 00:16:59.477411717+00:00,1773620237726425200,2026-03-16 00:17:17.726425200+00:00,18249013483,6718.75,6718.25,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001717-001-000-95,O-20260316-001721-001-000-96,SELL,FLAT,0,1,1773620237726425200,2026-03-16 00:17:17.726425200+00:00,1773620241637611633,2026-03-16 00:17:21.637611633+00:00,3911186433,6718.25,6717.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001721-001-000-97,O-20260316-001728-001-000-98,BUY,FLAT,0,1,1773620241637611633,2026-03-16 00:17:21.637611633+00:00,1773620248077444342,2026-03-16 00:17:28.077444342+00:00,6439832709,6717.75,6718.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001728-001-000-99,O-20260316-001734-001-000-100,SELL,FLAT,0,1,1773620248077444342,2026-03-16 00:17:28.077444342+00:00,1773620254337753515,2026-03-16 00:17:34.337753515+00:00,6260309173,6718.75,6719.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001734-001-000-101,O-20260316-001746-001-000-102,BUY,FLAT,0,1,1773620254337753515,2026-03-16 00:17:34.337753515+00:00,1773620266338071264,2026-03-16 00:17:46.338071264+00:00,12000317749,6719.0,6718.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001746-001-000-103,O-20260316-001751-001-000-104,SELL,FLAT,0,1,1773620266338071264,2026-03-16 00:17:46.338071264+00:00,1773620271424844799,2026-03-16 00:17:51.424844799+00:00,5086773535,6718.5,6718.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001751-001-000-105,O-20260316-001753-001-000-106,BUY,FLAT,0,1,1773620271424844799,2026-03-16 00:17:51.424844799+00:00,1773620273873357760,2026-03-16 00:17:53.873357760+00:00,2448512961,6718.5,6718.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001753-001-000-107,O-20260316-001906-001-000-108,SELL,FLAT,0,1,1773620273873357760,2026-03-16 00:17:53.873357760+00:00,1773620346551959189,2026-03-16 00:19:06.551959189+00:00,72678601429,6718.25,6714.25,['0.00 USD'],0.0006,4.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001906-001-000-109,O-20260316-001915-001-000-110,BUY,FLAT,0,1,1773620346551959189,2026-03-16 00:19:06.551959189+00:00,1773620355973362096,2026-03-16 00:19:15.973362096+00:00,9421402907,6714.25,6714.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001915-001-000-111,O-20260316-001924-001-000-112,SELL,FLAT,0,1,1773620355973362096,2026-03-16 00:19:15.973362096+00:00,1773620364412329989,2026-03-16 00:19:24.412329989+00:00,8438967893,6714.5,6715.0,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001924-001-000-113,O-20260316-001931-001-000-114,BUY,FLAT,0,1,1773620364412329989,2026-03-16 00:19:24.412329989+00:00,1773620371515100533,2026-03-16 00:19:31.515100533+00:00,7102770544,6715.0,6714.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-001931-001-000-115,O-20260316-002011-001-000-116,SELL,FLAT,0,1,1773620371515100533,2026-03-16 00:19:31.515100533+00:00,1773620411735463437,2026-03-16 00:20:11.735463437+00:00,40220362904,6714.75,6713.5,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-002011-001-000-117,O-20260316-002012-001-000-118,BUY,FLAT,0,1,1773620411735463437,2026-03-16 00:20:11.735463437+00:00,1773620412744557099,2026-03-16 00:20:12.744557099+00:00,1009093662,6713.5,6713.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-002012-001-000-119,O-20260316-002101-001-000-120,SELL,FLAT,0,1,1773620412744557099,2026-03-16 00:20:12.744557099+00:00,1773620461726657080,2026-03-16 00:21:01.726657080+00:00,48982099981,6713.5,6711.75,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-002101-001-000-121,O-20260316-002105-001-000-122,BUY,FLAT,0,1,1773620461726657080,2026-03-16 00:21:01.726657080+00:00,1773620465057548087,2026-03-16 00:21:05.057548087+00:00,3330891007,6711.75,6711.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-002105-001-000-123,O-20260316-002111-001-000-124,SELL,FLAT,0,1,1773620465057548087,2026-03-16 00:21:05.057548087+00:00,1773620471261120983,2026-03-16 00:21:11.261120983+00:00,6203572896,6711.5,6710.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-002111-001-000-125,O-20260316-002115-001-000-126,BUY,FLAT,0,1,1773620471261120983,2026-03-16 00:21:11.261120983+00:00,1773620475204613919,2026-03-16 00:21:15.204613919+00:00,3943492936,6710.5,6711.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-002115-001-000-127,O-20260316-002137-001-000-128,SELL,FLAT,0,1,1773620475204613919,2026-03-16 00:21:15.204613919+00:00,1773620497302005546,2026-03-16 00:21:37.302005546+00:00,22097391627,6711.5,6711.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-002137-001-000-129,O-20260316-002140-001-000-130,BUY,FLAT,0,1,1773620497302005546,2026-03-16 00:21:37.302005546+00:00,1773620500035594168,2026-03-16 00:21:40.035594168+00:00,2733588622,6711.0,6710.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-002140-001-000-131,O-20260316-002152-001-000-132,SELL,FLAT,0,1,1773620500035594168,2026-03-16 00:21:40.035594168+00:00,1773620512863077146,2026-03-16 00:21:52.863077146+00:00,12827482978,6710.75,6711.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-002152-001-000-133,O-20260316-002213-001-000-134,BUY,FLAT,0,1,1773620512863077146,2026-03-16 00:21:52.863077146+00:00,1773620533666065195,2026-03-16 00:22:13.666065195+00:00,20802988049,6711.0,6711.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-002213-001-000-135,O-20260316-002215-001-000-136,SELL,FLAT,0,1,1773620533666065195,2026-03-16 00:22:13.666065195+00:00,1773620535448875134,2026-03-16 00:22:15.448875134+00:00,1782809939,6711.25,6711.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-002215-001-000-137,O-20260316-002224-001-000-138,BUY,FLAT,0,1,1773620535448875134,2026-03-16 00:22:15.448875134+00:00,1773620544798631455,2026-03-16 00:22:24.798631455+00:00,9349756321,6711.0,6712.25,['0.00 USD'],0.00019,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-002224-001-000-139,O-20260316-002235-001-000-140,SELL,FLAT,0,1,1773620544798631455,2026-03-16 00:22:24.798631455+00:00,1773620555149343947,2026-03-16 00:22:35.149343947+00:00,10350712492,6712.25,6712.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-002235-001-000-141,O-20260316-002240-001-000-142,BUY,FLAT,0,1,1773620555149343947,2026-03-16 00:22:35.149343947+00:00,1773620560698176805,2026-03-16 00:22:40.698176805+00:00,5548832858,6712.25,6711.75,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-002240-001-000-143,O-20260316-002242-001-000-144,SELL,FLAT,0,1,1773620560698176805,2026-03-16 00:22:40.698176805+00:00,1773620562305827987,2026-03-16 00:22:42.305827987+00:00,1607651182,6711.75,6712.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-002242-001-000-145,O-20260316-002255-001-000-146,BUY,FLAT,0,1,1773620562305827987,2026-03-16 00:22:42.305827987+00:00,1773620575301614954,2026-03-16 00:22:55.301614954+00:00,12995786967,6712.0,6712.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-002255-001-000-147,O-20260316-002332-001-000-148,SELL,FLAT,0,1,1773620575301614954,2026-03-16 00:22:55.301614954+00:00,1773620612191187325,2026-03-16 00:23:32.191187325+00:00,36889572371,6712.0,6711.0,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-002332-001-000-149,O-20260316-002339-001-000-150,BUY,FLAT,0,1,1773620612191187325,2026-03-16 00:23:32.191187325+00:00,1773620619235418053,2026-03-16 00:23:39.235418053+00:00,7044230728,6711.0,6711.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-002339-001-000-151,O-20260316-002349-001-000-152,SELL,FLAT,0,1,1773620619235418053,2026-03-16 00:23:39.235418053+00:00,1773620629823518603,2026-03-16 00:23:49.823518603+00:00,10588100550,6711.25,6710.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-002349-001-000-153,O-20260316-002412-001-000-154,BUY,FLAT,0,1,1773620629823518603,2026-03-16 00:23:49.823518603+00:00,1773620652594647714,2026-03-16 00:24:12.594647714+00:00,22771129111,6710.75,6711.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260316-002412-001-000-155,O-20260316-002416-001-000-156,SELL,FLAT,0,1,1773620652594647714,2026-03-16 00:24:12.594647714+00:00,1773620656574361262,2026-03-16 00:24:16.574361262+00:00,3979713548,6711.0,6710.75,['0.00 USD'],4e-05,0.25 USD,True
