,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-08 22:06:30.831709572+00:00,1000076.50,0.00,1000076.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:06:34.847163527+00:00,1000078.25,0.00,1000078.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:06:36.693398375+00:00,1000078.25,0.00,1000078.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:06:38.617316387+00:00,1000077.75,0.00,1000077.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:06:38.617316387+00:00,1000077.75,0.00,1000077.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:06:40.981714431+00:00,1000078.25,0.00,1000078.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:06:40.981714431+00:00,1000078.25,0.00,1000078.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:06:43.474451595+00:00,1000078.00,0.00,1000078.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:06:43.474451595+00:00,1000078.00,0.00,1000078.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:06:49.915777289+00:00,1000081.50,0.00,1000081.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:06:49.915777289+00:00,1000081.50,0.00,1000081.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:07:17.308895248+00:00,1000093.00,0.00,1000093.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:07:17.308895248+00:00,1000093.00,0.00,1000093.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:07:18.848923754+00:00,1000093.50,0.00,1000093.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:07:18.848923754+00:00,1000093.50,0.00,1000093.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:07:34.028013525+00:00,1000092.00,0.00,1000092.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:07:37.722397928+00:00,1000092.00,0.00,1000092.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:07:48.714067354+00:00,1000089.00,0.00,1000089.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:07:48.714067354+00:00,1000089.00,0.00,1000089.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:07:52.747677669+00:00,1000087.00,0.00,1000087.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:07:52.747677669+00:00,1000087.00,0.00,1000087.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:08:23.016090441+00:00,1000094.00,0.00,1000094.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:08:23.016090441+00:00,1000094.00,0.00,1000094.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:08:39.809312072+00:00,1000092.75,0.00,1000092.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:08:39.809312072+00:00,1000092.75,0.00,1000092.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:08:55.411551495+00:00,1000096.25,0.00,1000096.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:09:03.706494357+00:00,1000096.25,0.00,1000096.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:09:17.069366323+00:00,1000101.00,0.00,1000101.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:09:17.069366323+00:00,1000101.00,0.00,1000101.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:09:23.000641543+00:00,1000099.25,0.00,1000099.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:09:23.000641543+00:00,1000099.25,0.00,1000099.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:09:26.057937967+00:00,1000100.25,0.00,1000100.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:09:27.062049294+00:00,1000100.25,0.00,1000100.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:09:28.874500498+00:00,1000099.50,0.00,1000099.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:09:28.874500498+00:00,1000099.50,0.00,1000099.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:09:30.034441867+00:00,1000099.50,0.00,1000099.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:09:30.034441867+00:00,1000099.50,0.00,1000099.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:10:10.430977611+00:00,1000109.00,0.00,1000109.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:10:10.430977611+00:00,1000109.00,0.00,1000109.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:10:12.352934411+00:00,1000106.50,0.00,1000106.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:10:12.352934411+00:00,1000106.50,0.00,1000106.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:10:33.966652085+00:00,1000106.00,0.00,1000106.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:10:37.671416408+00:00,1000106.00,0.00,1000106.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:10:58.875395549+00:00,1000104.25,0.00,1000104.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:10:58.875395549+00:00,1000104.25,0.00,1000104.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:11:04.851237757+00:00,1000102.25,0.00,1000102.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:11:04.851237757+00:00,1000102.25,0.00,1000102.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:11:05.852709659+00:00,1000107.00,0.00,1000107.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:11:05.852709659+00:00,1000107.00,0.00,1000107.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:11:07.108595448+00:00,1000108.50,0.00,1000108.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:11:07.108595448+00:00,1000108.50,0.00,1000108.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-08 22:11:13.360012682+00:00,1000106.75,0.00,1000106.75,USD,GLBX-001,MARGIN,USD,[],False,{}
