trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-001203-001-000-47,O-20260312-001216-001-000-48,BUY,FLAT,0,1,1773274323110079440,2026-03-12 00:12:03.110079440+00:00,1773274336261950776,2026-03-12 00:12:16.261950776+00:00,13151871336,6771.5,6772.75,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-001216-001-000-49,O-20260312-001223-001-000-50,SELL,FLAT,0,1,1773274336262124949,2026-03-12 00:12:16.262124949+00:00,1773274343130657551,2026-03-12 00:12:23.130657551+00:00,6868532602,6772.5,6771.5,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-001223-001-000-51,O-20260312-001305-001-000-52,BUY,FLAT,0,1,1773274343130898287,2026-03-12 00:12:23.130898287+00:00,1773274385663581768,2026-03-12 00:13:05.663581768+00:00,42532683481,6771.75,6772.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-001305-001-000-53,O-20260312-001332-001-000-54,SELL,FLAT,0,1,1773274385663982029,2026-03-12 00:13:05.663982029+00:00,1773274412345953654,2026-03-12 00:13:32.345953654+00:00,26681971625,6772.0,6771.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-001332-001-000-55,O-20260312-001358-001-000-56,BUY,FLAT,0,1,1773274412347819661,2026-03-12 00:13:32.347819661+00:00,1773274438394957496,2026-03-12 00:13:58.394957496+00:00,26047137835,6771.5,6771.25,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-001358-001-000-57,O-20260312-001551-001-000-58,SELL,FLAT,0,1,1773274438396104789,2026-03-12 00:13:58.396104789+00:00,1773274551205295450,2026-03-12 00:15:51.205295450+00:00,112809190661,6771.25,6768.0,['0.00 USD'],0.00048,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-001551-001-000-59,O-20260312-001741-001-000-60,BUY,FLAT,0,1,1773274551206557381,2026-03-12 00:15:51.206557381+00:00,1773274661701955040,2026-03-12 00:17:41.701955040+00:00,110495397659,6768.0,6774.25,['0.00 USD'],0.00092,6.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-001741-001-000-61,O-20260312-001934-001-000-62,SELL,FLAT,0,1,1773274662080782561,2026-03-12 00:17:42.080782561+00:00,1773274774028985983,2026-03-12 00:19:34.028985983+00:00,111948203422,6773.75,6771.75,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-001934-001-000-63,O-20260312-001937-001-000-64,BUY,FLAT,0,1,1773274774074262808,2026-03-12 00:19:34.074262808+00:00,1773274777000643747,2026-03-12 00:19:37.000643747+00:00,2926380939,6772.0,6771.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-001937-001-000-65,O-20260312-001945-001-000-66,SELL,FLAT,0,1,1773274777000959283,2026-03-12 00:19:37.000959283+00:00,1773274785859102242,2026-03-12 00:19:45.859102242+00:00,8858142959,6771.75,6773.0,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-001945-001-000-67,O-20260312-002020-001-000-68,BUY,FLAT,0,1,1773274785860238650,2026-03-12 00:19:45.860238650+00:00,1773274820264673187,2026-03-12 00:20:20.264673187+00:00,34404434537,6773.0,6774.75,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-002020-001-000-69,O-20260312-002029-001-000-70,SELL,FLAT,0,1,1773274820812076041,2026-03-12 00:20:20.812076041+00:00,1773274829778440296,2026-03-12 00:20:29.778440296+00:00,8966364255,6774.5,6774.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-002029-001-000-71,O-20260312-002035-001-000-72,BUY,FLAT,0,1,1773274829782128711,2026-03-12 00:20:29.782128711+00:00,1773274835829504083,2026-03-12 00:20:35.829504083+00:00,6047375372,6774.5,6773.25,['0.00 USD'],-0.00018,-1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-002035-001-000-73,O-20260312-002134-001-000-74,SELL,FLAT,0,1,1773274835855361448,2026-03-12 00:20:35.855361448+00:00,1773274894119902381,2026-03-12 00:21:34.119902381+00:00,58264540933,6773.25,6772.75,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-002134-001-000-75,O-20260312-002220-001-000-76,BUY,FLAT,0,1,1773274894119936536,2026-03-12 00:21:34.119936536+00:00,1773274940384132843,2026-03-12 00:22:20.384132843+00:00,46264196307,6773.0,6772.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-002220-001-000-77,O-20260312-002307-001-000-78,SELL,FLAT,0,1,1773274940385049135,2026-03-12 00:22:20.385049135+00:00,1773274987535215122,2026-03-12 00:23:07.535215122+00:00,47150165987,6773.0,6771.0,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-002307-001-000-79,O-20260312-002405-001-000-80,BUY,FLAT,0,1,1773274987573528872,2026-03-12 00:23:07.573528872+00:00,1773275045994059496,2026-03-12 00:24:05.994059496+00:00,58420530624,6771.25,6774.5,['0.00 USD'],0.00048,3.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-002405-001-000-81,O-20260312-002430-001-000-82,SELL,FLAT,0,1,1773275045994689953,2026-03-12 00:24:05.994689953+00:00,1773275070821933056,2026-03-12 00:24:30.821933056+00:00,24827243103,6774.25,6774.75,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-002430-001-000-83,O-20260312-002449-001-000-84,BUY,FLAT,0,1,1773275070918817882,2026-03-12 00:24:30.918817882+00:00,1773275089838337011,2026-03-12 00:24:49.838337011+00:00,18919519129,6774.75,6774.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-002449-001-000-85,O-20260312-002638-001-000-86,SELL,FLAT,0,1,1773275089941412707,2026-03-12 00:24:49.941412707+00:00,1773275198085896392,2026-03-12 00:26:38.085896392+00:00,108144483685,6774.0,6770.25,['0.00 USD'],0.00055,3.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-002638-001-000-87,O-20260312-002831-001-000-88,BUY,FLAT,0,1,1773275198086021589,2026-03-12 00:26:38.086021589+00:00,1773275311227004068,2026-03-12 00:28:31.227004068+00:00,113140982479,6770.5,6771.75,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-002831-001-000-89,O-20260312-002856-001-000-90,SELL,FLAT,0,1,1773275311227514147,2026-03-12 00:28:31.227514147+00:00,1773275336254663760,2026-03-12 00:28:56.254663760+00:00,25027149613,6771.75,6771.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-002856-001-000-91,O-20260312-002927-001-000-92,BUY,FLAT,0,1,1773275336356200610,2026-03-12 00:28:56.356200610+00:00,1773275367326604826,2026-03-12 00:29:27.326604826+00:00,30970404216,6771.75,6772.5,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-002927-001-000-93,O-20260312-003007-001-000-94,SELL,FLAT,0,1,1773275367327492164,2026-03-12 00:29:27.327492164+00:00,1773275407698763594,2026-03-12 00:30:07.698763594+00:00,40371271430,6772.75,6772.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-003007-001-000-95,O-20260312-003025-001-000-96,BUY,FLAT,0,1,1773275407699688506,2026-03-12 00:30:07.699688506+00:00,1773275425269671381,2026-03-12 00:30:25.269671381+00:00,17569982875,6772.75,6774.25,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-003025-001-000-97,O-20260312-003028-001-000-98,SELL,FLAT,0,1,1773275425269997918,2026-03-12 00:30:25.269997918+00:00,1773275428526457666,2026-03-12 00:30:28.526457666+00:00,3256459748,6774.25,6774.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-003028-001-000-99,O-20260312-003159-001-000-100,BUY,FLAT,0,1,1773275428526966880,2026-03-12 00:30:28.526966880+00:00,1773275519668739813,2026-03-12 00:31:59.668739813+00:00,91141772933,6774.25,6775.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-003159-001-000-101,O-20260312-003309-001-000-102,SELL,FLAT,0,1,1773275519668949773,2026-03-12 00:31:59.668949773+00:00,1773275589298006351,2026-03-12 00:33:09.298006351+00:00,69629056578,6775.25,6773.0,['0.00 USD'],0.00033,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-003309-001-000-103,O-20260312-003611-001-000-104,BUY,FLAT,0,1,1773275589298158119,2026-03-12 00:33:09.298158119+00:00,1773275771151492495,2026-03-12 00:36:11.151492495+00:00,181853334376,6773.5,6779.5,['0.00 USD'],0.00089,6.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-003611-001-000-105,O-20260312-003616-001-000-106,SELL,FLAT,0,1,1773275771220484409,2026-03-12 00:36:11.220484409+00:00,1773275776921705527,2026-03-12 00:36:16.921705527+00:00,5701221118,6779.0,6778.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-003616-001-000-107,O-20260312-003710-001-000-108,BUY,FLAT,0,1,1773275777356230013,2026-03-12 00:36:17.356230013+00:00,1773275830821950288,2026-03-12 00:37:10.821950288+00:00,53465720275,6778.75,6779.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-003710-001-000-109,O-20260312-003742-001-000-110,SELL,FLAT,0,1,1773275832338630053,2026-03-12 00:37:12.338630053+00:00,1773275862929135290,2026-03-12 00:37:42.929135290+00:00,30590505237,6778.75,6779.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-003742-001-000-111,O-20260312-003811-001-000-112,BUY,FLAT,0,1,1773275862929341026,2026-03-12 00:37:42.929341026+00:00,1773275891314021047,2026-03-12 00:38:11.314021047+00:00,28384680021,6779.0,6779.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-003811-001-000-113,O-20260312-003818-001-000-114,SELL,FLAT,0,1,1773275893893161811,2026-03-12 00:38:13.893161811+00:00,1773275898139729757,2026-03-12 00:38:18.139729757+00:00,4246567946,6778.5,6779.0,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-003818-001-000-115,O-20260312-003931-001-000-116,BUY,FLAT,0,1,1773275898144089139,2026-03-12 00:38:18.144089139+00:00,1773275971679316643,2026-03-12 00:39:31.679316643+00:00,73535227504,6779.0,6780.75,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-003931-001-000-117,O-20260312-004258-001-000-118,SELL,FLAT,0,1,1773275971680101709,2026-03-12 00:39:31.680101709+00:00,1773276178667018635,2026-03-12 00:42:58.667018635+00:00,206986916926,6780.75,6778.0,['0.00 USD'],0.00041,2.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-004258-001-000-119,O-20260312-004402-001-000-120,BUY,FLAT,0,1,1773276178727736811,2026-03-12 00:42:58.727736811+00:00,1773276242128584978,2026-03-12 00:44:02.128584978+00:00,63400848167,6778.0,6778.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-004402-001-000-121,O-20260312-004533-001-000-122,SELL,FLAT,0,1,1773276242128826194,2026-03-12 00:44:02.128826194+00:00,1773276333563060577,2026-03-12 00:45:33.563060577+00:00,91434234383,6778.5,6778.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-004533-001-000-123,O-20260312-004604-001-000-124,BUY,FLAT,0,1,1773276333563604599,2026-03-12 00:45:33.563604599+00:00,1773276364097148560,2026-03-12 00:46:04.097148560+00:00,30533543961,6778.0,6779.25,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-004604-001-000-125,O-20260312-004645-001-000-126,SELL,FLAT,0,1,1773276364116104482,2026-03-12 00:46:04.116104482+00:00,1773276405698154501,2026-03-12 00:46:45.698154501+00:00,41582050019,6779.25,6778.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-004645-001-000-127,O-20260312-004747-001-000-128,BUY,FLAT,0,1,1773276405700917563,2026-03-12 00:46:45.700917563+00:00,1773276467807589346,2026-03-12 00:47:47.807589346+00:00,62106671783,6778.0,6781.0,['0.00 USD'],0.00044,3.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-004747-001-000-129,O-20260312-004928-001-000-130,SELL,FLAT,0,1,1773276467807695618,2026-03-12 00:47:47.807695618+00:00,1773276568139431746,2026-03-12 00:49:28.139431746+00:00,100331736128,6780.5,6779.25,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-004928-001-000-131,O-20260312-004959-001-000-132,BUY,FLAT,0,1,1773276568142424831,2026-03-12 00:49:28.142424831+00:00,1773276599847529227,2026-03-12 00:49:59.847529227+00:00,31705104396,6779.5,6781.25,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-004959-001-000-133,O-20260312-005149-001-000-134,SELL,FLAT,0,1,1773276599847611975,2026-03-12 00:49:59.847611975+00:00,1773276709521908470,2026-03-12 00:51:49.521908470+00:00,109674296495,6780.5,6776.75,['0.00 USD'],0.00055,3.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-005149-001-000-135,O-20260312-005231-001-000-136,BUY,FLAT,0,1,1773276709522961957,2026-03-12 00:51:49.522961957+00:00,1773276751922045639,2026-03-12 00:52:31.922045639+00:00,42399083682,6776.5,6777.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-005231-001-000-137,O-20260312-005239-001-000-138,SELL,FLAT,0,1,1773276753448991181,2026-03-12 00:52:33.448991181+00:00,1773276759933989895,2026-03-12 00:52:39.933989895+00:00,6484998714,6776.25,6776.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-005239-001-000-139,O-20260312-005305-001-000-140,BUY,FLAT,0,1,1773276760063548741,2026-03-12 00:52:40.063548741+00:00,1773276785497187825,2026-03-12 00:53:05.497187825+00:00,25433639084,6776.75,6776.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-005305-001-000-141,O-20260312-005318-001-000-142,SELL,FLAT,0,1,1773276785528097240,2026-03-12 00:53:05.528097240+00:00,1773276798838129034,2026-03-12 00:53:18.838129034+00:00,13310031794,6776.5,6776.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-005318-001-000-143,O-20260312-005510-001-000-144,BUY,FLAT,0,1,1773276799771950610,2026-03-12 00:53:19.771950610+00:00,1773276910805611194,2026-03-12 00:55:10.805611194+00:00,111033660584,6777.0,6777.5,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-005510-001-000-145,O-20260312-005608-001-000-146,SELL,FLAT,0,1,1773276910805735757,2026-03-12 00:55:10.805735757+00:00,1773276968930244408,2026-03-12 00:56:08.930244408+00:00,58124508651,6777.5,6777.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-005608-001-000-147,O-20260312-005648-001-000-148,BUY,FLAT,0,1,1773276968930456595,2026-03-12 00:56:08.930456595+00:00,1773277008142610079,2026-03-12 00:56:48.142610079+00:00,39212153484,6778.25,6780.0,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-005648-001-000-149,O-20260312-005724-001-000-150,SELL,FLAT,0,1,1773277008154304783,2026-03-12 00:56:48.154304783+00:00,1773277044467829720,2026-03-12 00:57:24.467829720+00:00,36313524937,6779.75,6777.5,['0.00 USD'],0.00033,2.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-005724-001-000-151,O-20260312-005900-001-000-152,BUY,FLAT,0,1,1773277044468104209,2026-03-12 00:57:24.468104209+00:00,1773277140577138586,2026-03-12 00:59:00.577138586+00:00,96109034377,6777.75,6779.25,['0.00 USD'],0.00022,1.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-005900-001-000-153,O-20260312-010008-001-000-154,SELL,FLAT,0,1,1773277140760159002,2026-03-12 00:59:00.760159002+00:00,1773277208225903464,2026-03-12 01:00:08.225903464+00:00,67465744462,6779.0,6777.0,['0.00 USD'],0.0003,2.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260312-010008-001-000-155,O-20260312-010028-001-000-156,BUY,FLAT,0,1,1773277208226191526,2026-03-12 01:00:08.226191526+00:00,1773277228423595639,2026-03-12 01:00:28.423595639+00:00,20197404113,6777.0,6779.5,['0.00 USD'],0.00037,2.50 USD,True
