,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-17 00:08:11.639431863+00:00,1000015.50,0.00,1000015.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:08:21.521945744+00:00,1000016.75,0.00,1000016.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:08:21.521945744+00:00,1000016.75,0.00,1000016.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:08:25.280373895+00:00,1000017.25,0.00,1000017.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:08:25.280373895+00:00,1000017.25,0.00,1000017.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:09:01.814474421+00:00,1000018.75,0.00,1000018.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:09:01.814474421+00:00,1000018.75,0.00,1000018.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:09:05.005921848+00:00,1000019.00,0.00,1000019.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:09:09.300312914+00:00,1000019.00,0.00,1000019.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:10:03.325066035+00:00,1000020.25,0.00,1000020.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:10:03.325066035+00:00,1000020.25,0.00,1000020.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:10:23.268069877+00:00,1000020.50,0.00,1000020.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:10:23.268069877+00:00,1000020.50,0.00,1000020.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:10:29.080662882+00:00,1000020.25,0.00,1000020.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:10:29.080662882+00:00,1000020.25,0.00,1000020.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:10:52.279723093+00:00,1000020.00,0.00,1000020.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:11:07.231851133+00:00,1000020.00,0.00,1000020.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:11:33.615902968+00:00,1000020.00,0.00,1000020.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:11:53.340537429+00:00,1000020.00,0.00,1000020.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:12:18.128043776+00:00,1000021.75,0.00,1000021.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:12:18.128043776+00:00,1000021.75,0.00,1000021.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:12:31.835621533+00:00,1000022.25,0.00,1000022.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:12:39.512452883+00:00,1000022.25,0.00,1000022.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:13:18.168030612+00:00,1000023.25,0.00,1000023.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:13:24.127723176+00:00,1000023.25,0.00,1000023.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:13:30.670368896+00:00,1000023.00,0.00,1000023.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:13:30.670368896+00:00,1000023.00,0.00,1000023.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:13:40.066212459+00:00,1000023.00,0.00,1000023.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:13:40.066212459+00:00,1000023.00,0.00,1000023.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:13:45.510758989+00:00,1000023.25,0.00,1000023.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:13:55.916475426+00:00,1000023.25,0.00,1000023.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:14:40.993609242+00:00,1000025.00,0.00,1000025.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:14:50.951571106+00:00,1000025.00,0.00,1000025.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:15:11.856082053+00:00,1000025.00,0.00,1000025.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:15:14.554691178+00:00,1000025.00,0.00,1000025.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:17:36.066771496+00:00,1000027.50,0.00,1000027.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:17:36.066771496+00:00,1000027.50,0.00,1000027.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:18:04.889460858+00:00,1000028.00,0.00,1000028.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:18:08.891510809+00:00,1000028.00,0.00,1000028.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:18:45.882633187+00:00,1000028.50,0.00,1000028.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:18:48.024600267+00:00,1000028.50,0.00,1000028.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:18:49.801469356+00:00,1000029.25,0.00,1000029.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:18:51.213618178+00:00,1000029.25,0.00,1000029.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:18:52.431433467+00:00,1000029.00,0.00,1000029.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:18:52.431433467+00:00,1000029.00,0.00,1000029.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:19:00.607440151+00:00,1000029.25,0.00,1000029.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:19:03.130036602+00:00,1000029.25,0.00,1000029.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:20:58.839123184+00:00,1000032.00,0.00,1000032.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:20:58.839123184+00:00,1000032.00,0.00,1000032.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:21:05.197442423+00:00,1000032.00,0.00,1000032.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:21:05.197442423+00:00,1000032.00,0.00,1000032.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:21:08.419895392+00:00,1000032.25,0.00,1000032.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:21:08.419895392+00:00,1000032.25,0.00,1000032.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:21:17.131004443+00:00,1000032.00,0.00,1000032.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:21:17.131004443+00:00,1000032.00,0.00,1000032.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:21:57.925531472+00:00,1000032.50,0.00,1000032.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:21:57.925531472+00:00,1000032.50,0.00,1000032.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:22:00.184640339+00:00,1000032.75,0.00,1000032.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:22:00.184640339+00:00,1000032.75,0.00,1000032.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:22:22.907098495+00:00,1000033.25,0.00,1000033.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:22:22.907098495+00:00,1000033.25,0.00,1000033.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:22:27.613135383+00:00,1000033.50,0.00,1000033.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:22:27.613135383+00:00,1000033.50,0.00,1000033.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:22:37.591295266+00:00,1000033.50,0.00,1000033.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:22:37.591295266+00:00,1000033.50,0.00,1000033.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:22:55.567971682+00:00,1000033.75,0.00,1000033.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:22:55.567971682+00:00,1000033.75,0.00,1000033.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:22:57.498527453+00:00,1000034.00,0.00,1000034.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:22:57.498527453+00:00,1000034.00,0.00,1000034.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:23:16.534946559+00:00,1000034.25,0.00,1000034.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:23:17.930318968+00:00,1000034.25,0.00,1000034.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:24:14.782700135+00:00,1000036.25,0.00,1000036.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:24:15.923110667+00:00,1000036.25,0.00,1000036.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:24:19.955649110+00:00,1000036.75,0.00,1000036.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:24:19.955649110+00:00,1000036.75,0.00,1000036.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:24:29.538957418+00:00,1000037.00,0.00,1000037.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:24:31.216469469+00:00,1000037.00,0.00,1000037.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:25:40.970196437+00:00,1000038.25,0.00,1000038.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:25:58.603060815+00:00,1000038.25,0.00,1000038.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:26:02.351944813+00:00,1000039.50,0.00,1000039.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:26:02.351944813+00:00,1000039.50,0.00,1000039.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:26:03.689961956+00:00,1000040.00,0.00,1000040.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:26:03.689961956+00:00,1000040.00,0.00,1000040.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:26:36.268973279+00:00,1000041.25,0.00,1000041.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:26:36.268973279+00:00,1000041.25,0.00,1000041.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:26:40.143467429+00:00,1000041.00,0.00,1000041.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:26:47.013969650+00:00,1000041.00,0.00,1000041.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:27:20.361785543+00:00,1000041.50,0.00,1000041.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:27:25.501908362+00:00,1000041.50,0.00,1000041.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:28:12.984054263+00:00,1000044.00,0.00,1000044.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:28:14.158880373+00:00,1000044.00,0.00,1000044.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:28:48.898506965+00:00,1000045.75,0.00,1000045.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:28:48.898506965+00:00,1000045.75,0.00,1000045.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:28:58.027054675+00:00,1000046.50,0.00,1000046.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:29:01.357574657+00:00,1000046.50,0.00,1000046.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:29:22.739408772+00:00,1000047.50,0.00,1000047.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:29:32.556523941+00:00,1000047.50,0.00,1000047.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:29:54.733972103+00:00,1000047.50,0.00,1000047.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:29:54.733972103+00:00,1000047.50,0.00,1000047.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:29:56.113590098+00:00,1000047.50,0.00,1000047.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:29:56.113590098+00:00,1000047.50,0.00,1000047.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:30:02.869515394+00:00,1000048.00,0.00,1000048.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:30:02.869515394+00:00,1000048.00,0.00,1000048.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:30:19.698400100+00:00,1000048.00,0.00,1000048.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:30:19.698400100+00:00,1000048.00,0.00,1000048.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:30:25.964208376+00:00,1000047.75,0.00,1000047.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:30:25.964208376+00:00,1000047.75,0.00,1000047.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:30:51.709533432+00:00,1000047.50,0.00,1000047.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:30:51.709533432+00:00,1000047.50,0.00,1000047.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:30:57.908859367+00:00,1000047.00,0.00,1000047.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:30:57.908859367+00:00,1000047.00,0.00,1000047.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:31:30.212079154+00:00,1000047.00,0.00,1000047.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:31:33.384068208+00:00,1000047.00,0.00,1000047.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:32:08.533799344+00:00,1000047.75,0.00,1000047.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:32:18.256429419+00:00,1000047.75,0.00,1000047.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:33:30.398526587+00:00,1000048.00,0.00,1000048.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:33:30.398526587+00:00,1000048.00,0.00,1000048.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:34:54.074220623+00:00,1000050.75,0.00,1000050.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:34:54.074220623+00:00,1000050.75,0.00,1000050.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:35:07.944631627+00:00,1000051.00,0.00,1000051.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:35:12.278210179+00:00,1000051.00,0.00,1000051.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:35:55.333053936+00:00,1000053.25,0.00,1000053.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:35:56.537432949+00:00,1000053.25,0.00,1000053.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:35:59.206763593+00:00,1000054.00,0.00,1000054.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:35:59.206763593+00:00,1000054.00,0.00,1000054.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:36:30.810390355+00:00,1000055.00,0.00,1000055.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:36:38.965993701+00:00,1000055.00,0.00,1000055.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:37:04.402522912+00:00,1000056.00,0.00,1000056.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:37:35.513018306+00:00,1000056.00,0.00,1000056.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:38:09.915105282+00:00,1000056.75,0.00,1000056.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:38:16.484040085+00:00,1000056.75,0.00,1000056.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:38:29.325809819+00:00,1000057.25,0.00,1000057.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:38:29.325809819+00:00,1000057.25,0.00,1000057.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:39:46.949474861+00:00,1000059.25,0.00,1000059.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:39:52.894507151+00:00,1000059.25,0.00,1000059.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:39:58.122508293+00:00,1000059.00,0.00,1000059.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:39:58.122508293+00:00,1000059.00,0.00,1000059.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:42:18.466568451+00:00,1000062.00,0.00,1000062.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:42:18.466568451+00:00,1000062.00,0.00,1000062.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:42:20.830593176+00:00,1000061.75,0.00,1000061.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:42:20.830593176+00:00,1000061.75,0.00,1000061.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:42:40.996771019+00:00,1000062.00,0.00,1000062.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:42:40.996771019+00:00,1000062.00,0.00,1000062.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:42:47.070154690+00:00,1000062.25,0.00,1000062.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:42:47.070154690+00:00,1000062.25,0.00,1000062.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:43:04.717614085+00:00,1000063.25,0.00,1000063.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:43:04.717614085+00:00,1000063.25,0.00,1000063.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:43:14.406430333+00:00,1000063.75,0.00,1000063.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:43:16.378112333+00:00,1000063.75,0.00,1000063.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:43:23.831962975+00:00,1000064.00,0.00,1000064.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:43:25.766180130+00:00,1000064.00,0.00,1000064.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:43:26.816831931+00:00,1000064.25,0.00,1000064.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:43:29.049836904+00:00,1000064.25,0.00,1000064.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:43:45.597377895+00:00,1000064.25,0.00,1000064.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:43:48.830517101+00:00,1000064.25,0.00,1000064.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:43:52.924239712+00:00,1000064.75,0.00,1000064.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:43:59.797051071+00:00,1000064.75,0.00,1000064.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:44:41.711175748+00:00,1000065.00,0.00,1000065.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:44:55.651463853+00:00,1000065.00,0.00,1000065.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:45:09.888593175+00:00,1000065.25,0.00,1000065.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:45:21.353084021+00:00,1000065.25,0.00,1000065.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:45:32.924438515+00:00,1000065.00,0.00,1000065.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:45:32.924438515+00:00,1000065.00,0.00,1000065.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:46:05.231972938+00:00,1000064.75,0.00,1000064.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:46:05.231972938+00:00,1000064.75,0.00,1000064.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:47:03.391683602+00:00,1000065.50,0.00,1000065.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:47:07.745026456+00:00,1000065.50,0.00,1000065.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:47:16.022728639+00:00,1000065.50,0.00,1000065.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:47:39.789622143+00:00,1000065.50,0.00,1000065.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:48:41.621899210+00:00,1000067.75,0.00,1000067.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:48:42.641833221+00:00,1000067.75,0.00,1000067.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:49:17.381658840+00:00,1000069.50,0.00,1000069.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:49:17.381658840+00:00,1000069.50,0.00,1000069.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:49:19.847534219+00:00,1000070.00,0.00,1000070.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:49:20.986450858+00:00,1000070.00,0.00,1000070.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:49:56.320863896+00:00,1000071.25,0.00,1000071.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:49:56.320863896+00:00,1000071.25,0.00,1000071.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:49:57.804545832+00:00,1000071.75,0.00,1000071.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:49:59.741602899+00:00,1000071.75,0.00,1000071.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:50:38.262858906+00:00,1000073.75,0.00,1000073.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:50:40.693939887+00:00,1000073.75,0.00,1000073.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:50:58.848495347+00:00,1000074.50,0.00,1000074.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:50:58.848495347+00:00,1000074.50,0.00,1000074.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:52:08.971352402+00:00,1000075.50,0.00,1000075.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:52:08.971352402+00:00,1000075.50,0.00,1000075.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:52:59.121937861+00:00,1000075.50,0.00,1000075.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:52:59.121937861+00:00,1000075.50,0.00,1000075.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:53:05.278870165+00:00,1000075.00,0.00,1000075.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:53:05.278870165+00:00,1000075.00,0.00,1000075.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 00:53:07.250378811+00:00,1000074.75,0.00,1000074.75,USD,GLBX-001,MARGIN,USD,[],False,{}
