,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-09 06:37:54.883337301+00:00,1000777.50,0.00,1000777.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:37:54.883337301+00:00,1000777.50,0.00,1000777.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:39:02.283249792+00:00,1000779.75,0.00,1000779.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:39:02.283249792+00:00,1000779.75,0.00,1000779.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:41:03.003249145+00:00,1000782.75,0.00,1000782.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:41:03.003249145+00:00,1000782.75,0.00,1000782.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:41:53.033935589+00:00,1000783.75,0.00,1000783.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:41:53.033935589+00:00,1000783.75,0.00,1000783.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:42:28.536561997+00:00,1000785.50,0.00,1000785.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:42:28.536561997+00:00,1000785.50,0.00,1000785.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:44:03.432660706+00:00,1000787.25,0.00,1000787.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:44:03.432660706+00:00,1000787.25,0.00,1000787.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:46:41.418353925+00:00,1000790.75,0.00,1000790.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:46:41.418353925+00:00,1000790.75,0.00,1000790.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:47:24.965451299+00:00,1000791.00,0.00,1000791.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:47:24.965451299+00:00,1000791.00,0.00,1000791.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:50:11.947269259+00:00,1000795.25,0.00,1000795.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:50:11.947269259+00:00,1000795.25,0.00,1000795.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:52:27.237297178+00:00,1000798.50,0.00,1000798.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:52:27.237297178+00:00,1000798.50,0.00,1000798.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:53:13.171062+00:00,1000801.75,0.00,1000801.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:53:13.171062+00:00,1000801.75,0.00,1000801.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:54:02.987219608+00:00,1000803.75,0.00,1000803.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:54:02.987219608+00:00,1000803.75,0.00,1000803.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:54:43.552290787+00:00,1000803.00,0.00,1000803.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:54:43.552290787+00:00,1000803.00,0.00,1000803.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:57:04.168167664+00:00,1000806.50,0.00,1000806.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:57:04.168167664+00:00,1000806.50,0.00,1000806.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:59:30.415871951+00:00,1000810.25,0.00,1000810.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 06:59:30.415871951+00:00,1000810.25,0.00,1000810.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:00:47.545188469+00:00,1000813.50,0.00,1000813.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:00:47.545188469+00:00,1000813.50,0.00,1000813.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:01:00.269401264+00:00,1000815.25,0.00,1000815.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:01:00.269401264+00:00,1000815.25,0.00,1000815.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:01:35.918296559+00:00,1000816.25,0.00,1000816.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:01:35.918296559+00:00,1000816.25,0.00,1000816.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:02:23.715014949+00:00,1000821.25,0.00,1000821.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:02:23.715014949+00:00,1000821.25,0.00,1000821.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:02:32.150501576+00:00,1000822.25,0.00,1000822.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:02:32.150501576+00:00,1000822.25,0.00,1000822.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:05:50.239138922+00:00,1000831.00,0.00,1000831.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:05:50.239138922+00:00,1000831.00,0.00,1000831.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:07:04.520218415+00:00,1000842.50,0.00,1000842.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:07:04.520218415+00:00,1000842.50,0.00,1000842.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:10:24.591464121+00:00,1000844.75,0.00,1000844.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:10:24.591464121+00:00,1000844.75,0.00,1000844.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:10:30.764960042+00:00,1000843.25,0.00,1000843.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:10:30.764960042+00:00,1000843.25,0.00,1000843.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:10:42.299985657+00:00,1000842.75,0.00,1000842.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:10:42.299985657+00:00,1000842.75,0.00,1000842.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:11:34.951599647+00:00,1000846.50,0.00,1000846.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:11:34.951599647+00:00,1000846.50,0.00,1000846.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:12:53.458466175+00:00,1000847.25,0.00,1000847.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:12:53.458466175+00:00,1000847.25,0.00,1000847.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:15:58.847193349+00:00,1000853.00,0.00,1000853.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:15:58.847193349+00:00,1000853.00,0.00,1000853.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:18:59.875654554+00:00,1000861.25,0.00,1000861.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:18:59.875654554+00:00,1000861.25,0.00,1000861.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:20:20.983631589+00:00,1000865.75,0.00,1000865.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:20:20.983631589+00:00,1000865.75,0.00,1000865.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:21:02.604937798+00:00,1000866.00,0.00,1000866.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:21:02.604937798+00:00,1000866.00,0.00,1000866.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:24:14.836789864+00:00,1000876.00,0.00,1000876.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:24:14.836789864+00:00,1000876.00,0.00,1000876.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:25:28.851766418+00:00,1000878.25,0.00,1000878.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:25:28.851766418+00:00,1000878.25,0.00,1000878.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:27:03.489368768+00:00,1000880.00,0.00,1000880.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:27:03.489368768+00:00,1000880.00,0.00,1000880.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:28:10.428456367+00:00,1000881.00,0.00,1000881.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:28:10.428456367+00:00,1000881.00,0.00,1000881.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:28:23.227637917+00:00,1000881.00,0.00,1000881.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:28:23.227637917+00:00,1000881.00,0.00,1000881.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:28:39.777979704+00:00,1000880.75,0.00,1000880.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:28:39.777979704+00:00,1000880.75,0.00,1000880.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:28:52.829047600+00:00,1000881.50,0.00,1000881.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:28:52.829047600+00:00,1000881.50,0.00,1000881.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:29:25.430800423+00:00,1000883.00,0.00,1000883.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:29:25.430800423+00:00,1000883.00,0.00,1000883.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:30:09.570810306+00:00,1000884.00,0.00,1000884.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:30:09.570810306+00:00,1000884.00,0.00,1000884.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:31:00.705765453+00:00,1000887.25,0.00,1000887.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:31:00.705765453+00:00,1000887.25,0.00,1000887.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:31:20.656276909+00:00,1000888.25,0.00,1000888.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:31:20.656276909+00:00,1000888.25,0.00,1000888.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:34:38.241817538+00:00,1000893.25,0.00,1000893.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:34:38.241817538+00:00,1000893.25,0.00,1000893.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:34:55.372311997+00:00,1000893.75,0.00,1000893.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:34:55.372311997+00:00,1000893.75,0.00,1000893.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:36:04.067918503+00:00,1000895.00,0.00,1000895.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:36:04.067918503+00:00,1000895.00,0.00,1000895.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:37:12.633670184+00:00,1000903.25,0.00,1000903.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:37:12.633670184+00:00,1000903.25,0.00,1000903.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:37:58.270084283+00:00,1000904.25,0.00,1000904.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:37:58.270084283+00:00,1000904.25,0.00,1000904.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:38:46.274156328+00:00,1000905.75,0.00,1000905.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:38:46.274156328+00:00,1000905.75,0.00,1000905.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:40:30.839178415+00:00,1000908.25,0.00,1000908.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:40:30.839178415+00:00,1000908.25,0.00,1000908.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:42:50.720887843+00:00,1000909.00,0.00,1000909.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:42:50.720887843+00:00,1000909.00,0.00,1000909.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:47:00.887476253+00:00,1000914.00,0.00,1000914.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:47:00.887476253+00:00,1000914.00,0.00,1000914.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:50:18.625101592+00:00,1000918.00,0.00,1000918.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:50:18.625101592+00:00,1000918.00,0.00,1000918.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:51:46.100415280+00:00,1000920.25,0.00,1000920.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:51:46.100415280+00:00,1000920.25,0.00,1000920.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:57:17.799530594+00:00,1000924.00,0.00,1000924.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:57:17.799530594+00:00,1000924.00,0.00,1000924.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:59:22.551754530+00:00,1000928.25,0.00,1000928.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:59:22.551754530+00:00,1000928.25,0.00,1000928.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:59:55.033569837+00:00,1000928.50,0.00,1000928.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:59:55.033569837+00:00,1000928.50,0.00,1000928.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:00:00.039049200+00:00,1000926.00,0.00,1000926.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:00:00.039049200+00:00,1000926.00,0.00,1000926.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:00:02.038757645+00:00,1000928.00,0.00,1000928.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:00:02.038757645+00:00,1000928.00,0.00,1000928.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:00:25.990319363+00:00,1000931.75,0.00,1000931.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:00:25.990319363+00:00,1000931.75,0.00,1000931.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:01:44.027594501+00:00,1000938.75,0.00,1000938.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:01:44.027594501+00:00,1000938.75,0.00,1000938.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:02:45.337475813+00:00,1000943.00,0.00,1000943.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:02:45.337475813+00:00,1000943.00,0.00,1000943.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:02:56.721853925+00:00,1000943.75,0.00,1000943.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:02:56.721853925+00:00,1000943.75,0.00,1000943.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:04:55.965032272+00:00,1000948.25,0.00,1000948.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:04:55.965032272+00:00,1000948.25,0.00,1000948.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:05:44.165372845+00:00,1000953.25,0.00,1000953.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:05:44.165372845+00:00,1000953.25,0.00,1000953.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:07:05.015801219+00:00,1000958.25,0.00,1000958.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:07:05.015801219+00:00,1000958.25,0.00,1000958.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:08:58.553127267+00:00,1000965.25,0.00,1000965.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:08:58.553127267+00:00,1000965.25,0.00,1000965.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:11:12.267398599+00:00,1000972.25,0.00,1000972.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:11:12.267398599+00:00,1000972.25,0.00,1000972.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:12:40.146476127+00:00,1000974.25,0.00,1000974.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:12:40.146476127+00:00,1000974.25,0.00,1000974.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:16:27.691674655+00:00,1000982.75,0.00,1000982.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:16:27.691674655+00:00,1000982.75,0.00,1000982.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:18:04.295586751+00:00,1000992.25,0.00,1000992.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:18:04.295586751+00:00,1000992.25,0.00,1000992.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:20:23.554840159+00:00,1000997.25,0.00,1000997.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:20:23.554840159+00:00,1000997.25,0.00,1000997.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:23:34.420305979+00:00,1001013.25,0.00,1001013.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:23:34.420305979+00:00,1001013.25,0.00,1001013.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:24:20.484297573+00:00,1001014.50,0.00,1001014.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:24:20.484297573+00:00,1001014.50,0.00,1001014.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:25:17.534241560+00:00,1001015.50,0.00,1001015.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:25:17.534241560+00:00,1001015.50,0.00,1001015.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:28:55.068848306+00:00,1001020.00,0.00,1001020.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:28:55.068848306+00:00,1001020.00,0.00,1001020.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:28:57.668241019+00:00,1001020.00,0.00,1001020.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:28:57.668241019+00:00,1001020.00,0.00,1001020.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:29:05.050970175+00:00,1001020.50,0.00,1001020.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:29:05.050970175+00:00,1001020.50,0.00,1001020.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:29:39.841969360+00:00,1001020.00,0.00,1001020.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:29:39.841969360+00:00,1001020.00,0.00,1001020.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:29:54.713178607+00:00,1001022.00,0.00,1001022.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:29:54.713178607+00:00,1001022.00,0.00,1001022.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:31:20.947406531+00:00,1001025.00,0.00,1001025.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:31:20.947406531+00:00,1001025.00,0.00,1001025.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:32:15.826533387+00:00,1001026.00,0.00,1001026.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:32:15.826533387+00:00,1001026.00,0.00,1001026.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:33:30.547472011+00:00,1001033.00,0.00,1001033.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:33:30.547472011+00:00,1001033.00,0.00,1001033.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:34:07.408403320+00:00,1001033.25,0.00,1001033.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:34:07.408403320+00:00,1001033.25,0.00,1001033.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:35:06.511643227+00:00,1001037.25,0.00,1001037.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:35:06.511643227+00:00,1001037.25,0.00,1001037.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:35:32.261117159+00:00,1001038.00,0.00,1001038.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:35:32.261117159+00:00,1001038.00,0.00,1001038.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:36:22.981979706+00:00,1001037.75,0.00,1001037.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:36:22.981979706+00:00,1001037.75,0.00,1001037.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:41:06.904940829+00:00,1001044.75,0.00,1001044.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:41:06.904940829+00:00,1001044.75,0.00,1001044.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:41:27.723933351+00:00,1001043.75,0.00,1001043.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:41:27.723933351+00:00,1001043.75,0.00,1001043.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:42:01.445730304+00:00,1001045.75,0.00,1001045.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:42:01.445730304+00:00,1001045.75,0.00,1001045.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:43:09.225470810+00:00,1001047.50,0.00,1001047.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:43:09.225470810+00:00,1001047.50,0.00,1001047.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:45:17.223214653+00:00,1001053.25,0.00,1001053.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:45:17.223214653+00:00,1001053.25,0.00,1001053.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:49:02.375944925+00:00,1001061.50,0.00,1001061.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:49:02.375944925+00:00,1001061.50,0.00,1001061.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:50:17.807755833+00:00,1001060.25,0.00,1001060.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:50:17.807755833+00:00,1001060.25,0.00,1001060.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:52:00.909425727+00:00,1001062.25,0.00,1001062.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:52:00.909425727+00:00,1001062.25,0.00,1001062.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:53:38.455429581+00:00,1001062.25,0.00,1001062.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:53:38.455429581+00:00,1001062.25,0.00,1001062.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:55:12.728743637+00:00,1001064.50,0.00,1001064.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:55:12.728743637+00:00,1001064.50,0.00,1001064.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:59:02.279593944+00:00,1001070.25,0.00,1001070.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:59:02.279593944+00:00,1001070.25,0.00,1001070.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:02:12.182732491+00:00,1001076.25,0.00,1001076.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:02:12.182732491+00:00,1001076.25,0.00,1001076.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:05:22.399777699+00:00,1001084.25,0.00,1001084.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:05:22.399777699+00:00,1001084.25,0.00,1001084.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:05:35.965845410+00:00,1001085.25,0.00,1001085.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:05:35.965845410+00:00,1001085.25,0.00,1001085.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:06:31.030295989+00:00,1001086.25,0.00,1001086.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:06:31.030295989+00:00,1001086.25,0.00,1001086.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:10:13.954134882+00:00,1001091.00,0.00,1001091.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:10:13.954134882+00:00,1001091.00,0.00,1001091.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:11:35.150612754+00:00,1001094.75,0.00,1001094.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:11:35.150612754+00:00,1001094.75,0.00,1001094.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:12:39.465983010+00:00,1001100.75,0.00,1001100.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:12:39.465983010+00:00,1001100.75,0.00,1001100.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:13:09.777063392+00:00,1001101.50,0.00,1001101.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:13:09.777063392+00:00,1001101.50,0.00,1001101.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:16:02.917848344+00:00,1001112.00,0.00,1001112.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:16:02.917848344+00:00,1001112.00,0.00,1001112.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:16:20.796714718+00:00,1001113.25,0.00,1001113.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:16:20.796714718+00:00,1001113.25,0.00,1001113.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:18:37.386382727+00:00,1001120.75,0.00,1001120.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:18:40.409315501+00:00,1001120.75,0.00,1001120.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:19:24.703956071+00:00,1001124.25,0.00,1001124.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:19:24.703956071+00:00,1001124.25,0.00,1001124.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:21:32.815256357+00:00,1001134.25,0.00,1001134.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:21:32.815256357+00:00,1001134.25,0.00,1001134.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:22:49.656823236+00:00,1001135.25,0.00,1001135.25,USD,GLBX-001,MARGIN,USD,[],False,{}
