trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-000941-001-000-63,O-20260318-000943-001-000-64,BUY,FLAT,0,1,1773792582068937893,2026-03-18 00:09:42.068937893+00:00,1773792583723281026,2026-03-18 00:09:43.723281026+00:00,1654343133,6771.25,6771.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-000943-001-000-65,O-20260318-000944-001-000-66,SELL,FLAT,0,1,1773792583723367210,2026-03-18 00:09:43.723367210+00:00,1773792584775513413,2026-03-18 00:09:44.775513413+00:00,1052146203,6771.25,6771.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-000944-001-000-67,O-20260318-001048-001-000-68,BUY,FLAT,0,1,1773792584876751816,2026-03-18 00:09:44.876751816+00:00,1773792648479420007,2026-03-18 00:10:48.479420007+00:00,63602668191,6771.5,6774.0,['0.00 USD'],0.00037,2.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001048-001-000-69,O-20260318-001051-001-000-70,SELL,FLAT,0,1,1773792648479420007,2026-03-18 00:10:48.479420007+00:00,1773792651682833333,2026-03-18 00:10:51.682833333+00:00,3203413326,6774.0,6773.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001051-001-000-71,O-20260318-001055-001-000-72,BUY,FLAT,0,1,1773792651682833333,2026-03-18 00:10:51.682833333+00:00,1773792655208840626,2026-03-18 00:10:55.208840626+00:00,3526007293,6773.75,6774.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001055-001-000-73,O-20260318-001129-001-000-74,SELL,FLAT,0,1,1773792655208840626,2026-03-18 00:10:55.208840626+00:00,1773792689250141687,2026-03-18 00:11:29.250141687+00:00,34041301061,6774.25,6773.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001129-001-000-75,O-20260318-001133-001-000-76,BUY,FLAT,0,1,1773792689252803685,2026-03-18 00:11:29.252803685+00:00,1773792693741830663,2026-03-18 00:11:33.741830663+00:00,4489026978,6773.75,6773.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001133-001-000-77,O-20260318-001135-001-000-78,SELL,FLAT,0,1,1773792693741830663,2026-03-18 00:11:33.741830663+00:00,1773792695203361010,2026-03-18 00:11:35.203361010+00:00,1461530347,6773.5,6773.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001135-001-000-79,O-20260318-001143-001-000-80,BUY,FLAT,0,1,1773792695203361010,2026-03-18 00:11:35.203361010+00:00,1773792703100042481,2026-03-18 00:11:43.100042481+00:00,7896681471,6773.0,6773.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001143-001-000-81,O-20260318-001148-001-000-82,SELL,FLAT,0,1,1773792703100042481,2026-03-18 00:11:43.100042481+00:00,1773792708757520835,2026-03-18 00:11:48.757520835+00:00,5657478354,6773.25,6773.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001148-001-000-83,O-20260318-001155-001-000-84,BUY,FLAT,0,1,1773792708757520835,2026-03-18 00:11:48.757520835+00:00,1773792715566774933,2026-03-18 00:11:55.566774933+00:00,6809254098,6773.0,6773.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001155-001-000-85,O-20260318-001207-001-000-86,SELL,FLAT,0,1,1773792715566774933,2026-03-18 00:11:55.566774933+00:00,1773792727262324005,2026-03-18 00:12:07.262324005+00:00,11695549072,6773.25,6773.25,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001207-001-000-87,O-20260318-001245-001-000-88,BUY,FLAT,0,1,1773792727262324005,2026-03-18 00:12:07.262324005+00:00,1773792765351019314,2026-03-18 00:12:45.351019314+00:00,38088695309,6773.25,6774.25,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001245-001-000-89,O-20260318-001249-001-000-90,SELL,FLAT,0,1,1773792765351019314,2026-03-18 00:12:45.351019314+00:00,1773792769578889664,2026-03-18 00:12:49.578889664+00:00,4227870350,6774.25,6774.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001249-001-000-91,O-20260318-001253-001-000-92,BUY,FLAT,0,1,1773792769584249602,2026-03-18 00:12:49.584249602+00:00,1773792773451451295,2026-03-18 00:12:53.451451295+00:00,3867201693,6774.5,6775.0,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001253-001-000-93,O-20260318-001257-001-000-94,SELL,FLAT,0,1,1773792773467234751,2026-03-18 00:12:53.467234751+00:00,1773792777485643091,2026-03-18 00:12:57.485643091+00:00,4018408340,6774.75,6775.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001257-001-000-95,O-20260318-001307-001-000-96,BUY,FLAT,0,1,1773792777485643091,2026-03-18 00:12:57.485643091+00:00,1773792787902505358,2026-03-18 00:13:07.902505358+00:00,10416862267,6775.0,6775.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001307-001-000-97,O-20260318-001327-001-000-98,SELL,FLAT,0,1,1773792787902505358,2026-03-18 00:13:07.902505358+00:00,1773792807783605544,2026-03-18 00:13:27.783605544+00:00,19881100186,6775.0,6775.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001327-001-000-99,O-20260318-001339-001-000-100,BUY,FLAT,0,1,1773792807783665004,2026-03-18 00:13:27.783665004+00:00,1773792819575667995,2026-03-18 00:13:39.575667995+00:00,11792002991,6775.25,6774.75,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001339-001-000-101,O-20260318-001341-001-000-102,SELL,FLAT,0,1,1773792819575695219,2026-03-18 00:13:39.575695219+00:00,1773792821155512915,2026-03-18 00:13:41.155512915+00:00,1579817696,6774.5,6774.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001341-001-000-103,O-20260318-001347-001-000-104,BUY,FLAT,0,1,1773792821155537439,2026-03-18 00:13:41.155537439+00:00,1773792827619475383,2026-03-18 00:13:47.619475383+00:00,6463937944,6775.0,6774.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001347-001-000-105,O-20260318-001353-001-000-106,SELL,FLAT,0,1,1773792827619487532,2026-03-18 00:13:47.619487532+00:00,1773792833378726935,2026-03-18 00:13:53.378726935+00:00,5759239403,6774.5,6774.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001353-001-000-107,O-20260318-001358-001-000-108,BUY,FLAT,0,1,1773792833378741891,2026-03-18 00:13:53.378741891+00:00,1773792838995657143,2026-03-18 00:13:58.995657143+00:00,5616915252,6775.0,6775.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001358-001-000-109,O-20260318-001401-001-000-110,SELL,FLAT,0,1,1773792838995750431,2026-03-18 00:13:58.995750431+00:00,1773792841356010000,2026-03-18 00:14:01.356010+00:00,2360259569,6774.75,6775.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001401-001-000-111,O-20260318-001402-001-000-112,BUY,FLAT,0,1,1773792841356110660,2026-03-18 00:14:01.356110660+00:00,1773792842909975210,2026-03-18 00:14:02.909975210+00:00,1553864550,6775.0,6775.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001402-001-000-113,O-20260318-001405-001-000-114,SELL,FLAT,0,1,1773792842909975210,2026-03-18 00:14:02.909975210+00:00,1773792845630608882,2026-03-18 00:14:05.630608882+00:00,2720633672,6775.0,6774.75,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001405-001-000-115,O-20260318-001450-001-000-116,BUY,FLAT,0,1,1773792845630608882,2026-03-18 00:14:05.630608882+00:00,1773792890885334325,2026-03-18 00:14:50.885334325+00:00,45254725443,6774.75,6775.75,['0.00 USD'],0.00015,1.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001450-001-000-117,O-20260318-001532-001-000-118,SELL,FLAT,0,1,1773792890885334325,2026-03-18 00:14:50.885334325+00:00,1773792932376392208,2026-03-18 00:15:32.376392208+00:00,41491057883,6775.75,6775.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001532-001-000-119,O-20260318-001601-001-000-120,BUY,FLAT,0,1,1773792932376392208,2026-03-18 00:15:32.376392208+00:00,1773792961244745194,2026-03-18 00:16:01.244745194+00:00,28868352986,6775.25,6775.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001601-001-000-121,O-20260318-001627-001-000-122,SELL,FLAT,0,1,1773792961244864937,2026-03-18 00:16:01.244864937+00:00,1773792987480316327,2026-03-18 00:16:27.480316327+00:00,26235451390,6774.75,6775.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001627-001-000-123,O-20260318-001634-001-000-124,BUY,FLAT,0,1,1773792987480316327,2026-03-18 00:16:27.480316327+00:00,1773792994701301107,2026-03-18 00:16:34.701301107+00:00,7220984780,6775.0,6774.5,['0.00 USD'],-7e-05,-0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001634-001-000-125,O-20260318-001636-001-000-126,SELL,FLAT,0,1,1773792994701301107,2026-03-18 00:16:34.701301107+00:00,1773792996341388027,2026-03-18 00:16:36.341388027+00:00,1640086920,6774.5,6774.5,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001636-001-000-127,O-20260318-001644-001-000-128,BUY,FLAT,0,1,1773792996496934079,2026-03-18 00:16:36.496934079+00:00,1773793004754810341,2026-03-18 00:16:44.754810341+00:00,8257876262,6774.75,6775.25,['0.00 USD'],7e-05,0.50 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001644-001-000-129,O-20260318-001652-001-000-130,SELL,FLAT,0,1,1773793004754810341,2026-03-18 00:16:44.754810341+00:00,1773793012423974866,2026-03-18 00:16:52.423974866+00:00,7669164525,6775.25,6775.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001652-001-000-131,O-20260318-001654-001-000-132,BUY,FLAT,0,1,1773793012423974866,2026-03-18 00:16:52.423974866+00:00,1773793014404072709,2026-03-18 00:16:54.404072709+00:00,1980097843,6775.0,6775.0,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001654-001-000-133,O-20260318-001808-001-000-134,SELL,FLAT,0,1,1773793014404072709,2026-03-18 00:16:54.404072709+00:00,1773793088010770280,2026-03-18 00:18:08.010770280+00:00,73606697571,6775.0,6773.75,['0.00 USD'],0.00018,1.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001808-001-000-135,O-20260318-001825-001-000-136,BUY,FLAT,0,1,1773793088010770280,2026-03-18 00:18:08.010770280+00:00,1773793105776544131,2026-03-18 00:18:25.776544131+00:00,17765773851,6773.75,6773.5,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001825-001-000-137,O-20260318-001832-001-000-138,SELL,FLAT,0,1,1773793105776544131,2026-03-18 00:18:25.776544131+00:00,1773793112439792677,2026-03-18 00:18:32.439792677+00:00,6663248546,6773.5,6773.75,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001832-001-000-139,O-20260318-001836-001-000-140,BUY,FLAT,0,1,1773793112439792677,2026-03-18 00:18:32.439792677+00:00,1773793116506721415,2026-03-18 00:18:36.506721415+00:00,4066928738,6773.75,6774.0,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001836-001-000-141,O-20260318-001941-001-000-142,SELL,FLAT,0,1,1773793116506721415,2026-03-18 00:18:36.506721415+00:00,1773793181142997074,2026-03-18 00:19:41.142997074+00:00,64636275659,6774.0,6773.25,['0.00 USD'],0.00011,0.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001941-001-000-143,O-20260318-001953-001-000-144,BUY,FLAT,0,1,1773793181142997074,2026-03-18 00:19:41.142997074+00:00,1773793193643751359,2026-03-18 00:19:53.643751359+00:00,12500754285,6773.25,6773.0,['0.00 USD'],-4e-05,-0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001953-001-000-145,O-20260318-001957-001-000-146,SELL,FLAT,0,1,1773793193744462965,2026-03-18 00:19:53.744462965+00:00,1773793197540079016,2026-03-18 00:19:57.540079016+00:00,3795616051,6772.75,6772.5,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-001957-001-000-147,O-20260318-002001-001-000-148,BUY,FLAT,0,1,1773793197540089076,2026-03-18 00:19:57.540089076+00:00,1773793201630613055,2026-03-18 00:20:01.630613055+00:00,4090523979,6772.75,6772.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-002001-001-000-149,O-20260318-002040-001-000-150,SELL,FLAT,0,1,1773793201630613055,2026-03-18 00:20:01.630613055+00:00,1773793240769326847,2026-03-18 00:20:40.769326847+00:00,39138713792,6772.75,6772.75,['0.00 USD'],0.0,0.00 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-002040-001-000-151,O-20260318-002200-001-000-152,BUY,FLAT,0,1,1773793240769326847,2026-03-18 00:20:40.769326847+00:00,1773793320326681319,2026-03-18 00:22:00.326681319+00:00,79557354472,6772.75,6774.5,['0.00 USD'],0.00026,1.75 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-002200-001-000-153,O-20260318-002204-001-000-154,SELL,FLAT,0,1,1773793320326783438,2026-03-18 00:22:00.326783438+00:00,1773793324648637315,2026-03-18 00:22:04.648637315+00:00,4321853877,6774.5,6774.25,['0.00 USD'],4e-05,0.25 USD,True
BACKTESTER-001,OracleStrategy-000,MESM6.GLBX,GLBX-001,O-20260318-002204-001-000-155,O-20260318-002211-001-000-156,BUY,FLAT,0,1,1773793324648637315,2026-03-18 00:22:04.648637315+00:00,1773793331394359296,2026-03-18 00:22:11.394359296+00:00,6745721981,6774.25,6774.25,['0.00 USD'],0.0,0.00 USD,True
